config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
1,29,0.0023478235823722994,0.03597325,0.048454076,0.9841618438971889,0.010975877855714687,0.0783238,0.10531807,0.916742866854498,1e-05
2,1,0.022702358965136362,0.114528984,0.15070574,0.851596332100868,0.015353945709109583,0.09299788,0.12208187,0.8951824751501294,2e-05
2,2,0.011828391779659948,0.08327537,0.10871369,0.9215584698731544,0.01472699826505656,0.09495699,0.12138872,0.8962991608267441,2e-05
2,3,0.007211711980259943,0.06464542,0.08491272,0.9517977491403639,0.014648857143280717,0.09224567,0.120054714,0.9053875538925745,2e-05
2,4,0.005718781880034916,0.057306293,0.07563735,0.9613523796055019,0.011644015249283223,0.08253677,0.10866463,0.9161911516425647,2e-05
2,5,0.004611230133156832,0.051403563,0.067904554,0.9689354945033813,0.011498136653379468,0.08196881,0.10775979,0.9144059878461663,2e-05
2,6,0.004209088072542234,0.04893827,0.06485565,0.9717489406997408,0.011823050498841676,0.08143229,0.109257266,0.9129563496777,2e-05
2,7,0.00349965579181822,0.04372384,0.05917279,0.9763782101493924,0.009886982650237365,0.075736515,0.1000751,0.9262999400628765,2e-05
2,8,0.003248525632009991,0.041833516,0.057000954,0.9781744527554637,0.010687771770689223,0.0786618,0.10405868,0.9171553669806333,2e-05
2,9,0.0034216071264177752,0.043586057,0.05849104,0.9769347680451945,0.012952824990828015,0.086008035,0.114607915,0.9041132964811441,2e-05
2,10,0.0031695863166464945,0.041657362,0.056310587,0.978632199280919,0.010954385612085052,0.08120383,0.10539542,0.9129709889119499,2e-05
2,11,0.0033362092644297985,0.042873923,0.057750754,0.9773991934178625,0.011720052618464386,0.08254656,0.108954035,0.9156145786210113,2e-05
2,12,0.0027112030166391147,0.039070748,0.051937565,0.981740801505106,0.010516896215483063,0.07708798,0.10290556,0.918964556550615,2e-05
2,13,0.0025470756798134735,0.037528176,0.05048272,0.9827869001936519,0.010447761733505305,0.07636698,0.10292657,0.9207386604609435,2e-05
2,14,0.0024764798597240096,0.0369216,0.049775016,0.9832582956288622,0.011978533190644899,0.08194009,0.11015873,0.9098562557046191,2e-05
2,15,0.002602497984757677,0.037475754,0.051002946,0.9824133471287044,0.011174485529244925,0.07983741,0.106451266,0.918090661229161,2e-05
2,16,0.002207866110987019,0.034837186,0.04692392,0.9851000654306861,0.010910874766220028,0.07874153,0.1050947,0.9177399789273807,2e-05
3,1,0.0892824507329317,0.25082153,0.2988567,0.7080490825526357,0.06959901411405385,0.20193155,0.2554156,0.6873829669326595,2e-05
3,2,0.029375269504483773,0.13208027,0.17142604,0.8151421405274442,0.01994661362496791,0.10691022,0.1389015,0.8606455018964233,2e-05
3,3,0.013361216756331878,0.089488424,0.11558332,0.9061586954310613,0.012065528471591987,0.08556491,0.110402204,0.9080206564815064,2e-05
3,4,0.009300118920122107,0.07359568,0.09643146,0.9348704820251469,0.010821567343049942,0.07716782,0.104750894,0.917974219631388,2e-05
3,5,0.0070443949465290095,0.06499638,0.08393793,0.9510490984346637,0.011169374205767073,0.079294175,0.10642208,0.9159411838871506,2e-05
3,6,0.005503777765778272,0.057402745,0.07419258,0.9619537773785215,0.011796881508484215,0.082026005,0.109375104,0.9172019548761623,2e-05
3,7,0.004448830634785982,0.051456578,0.06669244,0.969377439074048,0.011203383019030164,0.07875801,0.10652934,0.9196253493466088,2e-05
3,8,0.0038049192227641196,0.04711672,0.06168298,0.9739493391605247,0.010469899475470744,0.077412836,0.10303872,0.922162810807345,2e-05
3,9,0.0035681685919039877,0.045461394,0.05974351,0.9755400788747081,0.012465483973048523,0.08397197,0.11214787,0.9099072580551427,2e-05
3,10,0.0032774419279317,0.04370299,0.057263352,0.9776741397978937,0.011139035313303961,0.07808845,0.106136,0.9178137897827425,2e-05
3,11,0.0035242893419036533,0.044749238,0.05938094,0.9760221233345464,0.0100646211115721,0.07699533,0.10100463,0.9256072030190341,2e-05
3,12,0.0036291758220936697,0.045704864,0.06006224,0.97555539975589,0.010931594579570056,0.07822736,0.10528576,0.9191985474619646,2e-05
3,13,0.003462671583777328,0.0445575,0.05885084,0.9766477634023123,0.01146321900294559,0.079666056,0.107796535,0.915832646560327,2e-05
3,14,0.0035637090394604423,0.045413278,0.05971122,0.9758169931457141,0.010973116908981293,0.08141369,0.10470782,0.9195203047552852,2e-05
3,15,0.003597623845716018,0.045483913,0.05998014,0.9758219423947728,0.010975530791963846,0.080230005,0.10549818,0.9209367339687661,2e-05
3,16,0.0032610819635605554,0.043264847,0.05707838,0.9779882900567322,0.011234864412539604,0.079026215,0.106698744,0.9179168070550525,2e-05
3,17,0.0034529583032376775,0.044276837,0.058764514,0.9767867092406156,0.012125145771144027,0.082177065,0.110882446,0.9124954910259035,2e-05
3,18,0.003653171978542466,0.045520756,0.06043696,0.9754820089204428,0.011399831322638353,0.080825806,0.107438564,0.91555139942106,2e-05
3,19,0.0033583373363645502,0.04402089,0.057947807,0.977407221991153,0.014261384332914732,0.088186346,0.12017029,0.8928242490576273,2e-05
3,20,0.0036442254113693553,0.045235634,0.060383853,0.9755343659182929,0.01271754354119939,0.08398354,0.11354356,0.9114119093564563,2e-05
4,1,0.021895461769613534,0.10988891,0.14800698,0.8539468988932264,0.012873702044426292,0.08068429,0.11377639,0.9034712657300987,1e-05
4,2,0.007768066648380813,0.06776107,0.088123634,0.9463669866923718,0.012049478047561867,0.08154802,0.11023221,0.9105679993115191,1e-05
4,3,0.005039782641688362,0.055291984,0.07099337,0.9653267776294745,0.011460755740430343,0.07989377,0.10700146,0.915244208202359,1e-05
4,4,0.004012646008866064,0.048425026,0.06335144,0.972468195195004,0.010318036648203377,0.074480034,0.101625204,0.9230418491683788,1e-05
4,5,0.00312139690055612,0.04243833,0.055874687,0.9787089510077815,0.010980829380935541,0.07652633,0.10527514,0.9181140919603786,1e-05
4,6,0.002756141195855447,0.039722096,0.052487813,0.9812059517425691,0.010978000980146506,0.07724253,0.10507841,0.920395796971978,1e-05
4,7,0.0025201245617974444,0.03758314,0.05020515,0.9827941010978386,0.011645987862721086,0.081035934,0.10804157,0.9167448134707464,1e-05
4,8,0.0021303094409147244,0.034360763,0.04615148,0.9855034489448017,0.011373224814801856,0.078604005,0.10674472,0.9170495549040675,1e-05
4,9,0.0021867184385942363,0.035113007,0.046773463,0.985102583351755,0.011598113838031335,0.07855837,0.10780931,0.9157216122838362,1e-05
4,10,0.00204717494053962,0.033660464,0.045251463,0.9860768930088175,0.011065131230107337,0.07675305,0.10533421,0.9196919247425557,1e-05
4,11,0.0019255965137821578,0.033158623,0.043887697,0.9869044508353572,0.01074441430952262,0.07697141,0.103942044,0.920617555941618,1e-05
4,12,0.0018049000352229401,0.031622045,0.042439334,0.9877611361073915,0.011049635635033526,0.075263456,0.105035886,0.91820197360921,1e-05
4,13,0.0017300869674676438,0.031274557,0.041596442,0.9882348407203885,0.010955515205515203,0.077829055,0.10483115,0.9191990217327204,1e-05
5,1,0.10573322192774476,0.28114438,0.32516643,0.7180854132588917,0.1130744537545575,0.283475,0.33300516,0.655748415863103,1e-05
5,2,0.06251246700602993,0.20244521,0.25006843,0.7361400813857734,0.05613263706780142,0.18158865,0.2329491,0.7213505376963204,1e-05
5,3,0.028973995960343665,0.13134006,0.17019598,0.8193419206860143,0.025605839539181302,0.12267495,0.15842356,0.8305753336506777,1e-05
5,4,0.01694993463684326,0.10103876,0.13018961,0.8824314228780197,0.015204066341673886,0.09571337,0.12294365,0.8875292539508943,1e-05
5,5,0.012034748808184864,0.08609123,0.10970735,0.9154613380526777,0.01245091113054918,0.08518413,0.11140236,0.906116816949337,1e-05
5,6,0.009176509248671583,0.07495026,0.0957813,0.9357807138506533,0.01180452534377023,0.08167122,0.10860094,0.911243541009163,1e-05
5,7,0.007517885578857195,0.06763541,0.086723424,0.947591442046665,0.011240638870125016,0.07855703,0.10604567,0.9159263655265383,1e-05
5,8,0.0062889235524491134,0.061210558,0.07931313,0.9563722805524504,0.011003563016722048,0.07776961,0.10498362,0.9185361723037452,1e-05
5,9,0.005423497300373095,0.057766132,0.07366062,0.962501976645531,0.010746826133173373,0.076905355,0.10374777,0.9208192989307901,1e-05
5,10,0.004597494724395937,0.052715924,0.06780806,0.9682935390605117,0.010834185061631378,0.076544784,0.10417973,0.9211407763019935,1e-05
5,11,0.004083675420222909,0.05005178,0.063905366,0.971889773034721,0.010342115700175916,0.07454028,0.10182879,0.9233167906480171,1e-05
5,12,0.0035381601994452457,0.046446558,0.05949189,0.9756892628211737,0.010359002104787915,0.07346323,0.10191643,0.9242773378127123,1e-05
5,13,0.0031125928408838374,0.043040942,0.055791847,0.9786486046127959,0.010016408973132019,0.07378171,0.10030487,0.9252776130371567,1e-05
5,14,0.002844411204541842,0.04100933,0.053334393,0.9805066349858315,0.01044888414994434,0.076020785,0.102445744,0.9245030354210526,1e-05
5,15,0.0025570638181052004,0.03843839,0.05056145,0.9825006717487835,0.01061454135062242,0.076300085,0.103155464,0.9212575808477201,1e-05
5,16,0.0023197365069824974,0.03667503,0.048168648,0.9841327813027232,0.010366504529008159,0.07611916,0.10192669,0.9242902028223353,1e-05
5,17,0.0023676573065496876,0.037436977,0.048661787,0.9838190241111902,0.010580815202384084,0.07616955,0.10294986,0.9234852873543712,1e-05
5,18,0.002251386825102991,0.035366893,0.047456965,0.9846511026307976,0.010053831031890932,0.07325089,0.1003265,0.9262619259869987,1e-05
5,19,0.0022016018127237022,0.03549739,0.04689054,0.9849912970300894,0.010929412484444954,0.07803645,0.1047611,0.9216596173778421,1e-05
5,20,0.002135100179198459,0.03466742,0.04620498,0.9854544275290621,0.010570110313387381,0.076463915,0.10283515,0.9223636146487679,1e-05
5,21,0.0021168693980891866,0.03498394,0.0460079,0.9855732966029808,0.010042336277870668,0.07415554,0.09980465,0.9266742131673424,1e-05
5,22,0.0019856399752332383,0.033551272,0.044566277,0.9864926755128273,0.010709258443158533,0.07691174,0.103596255,0.9216859895391493,1e-05
6,1,0.02229097916605386,0.11216771,0.14932969,0.8530645138891934,0.012018940256287655,0.08172645,0.10945462,0.914221733946355,2e-05
6,2,0.009177000645904968,0.07391694,0.09577051,0.9376733406361885,0.013484847507681008,0.08944188,0.11644804,0.9044322113351896,2e-05
6,3,0.0058120193300446685,0.058706947,0.076240756,0.9605880796109655,0.011756630528166338,0.08204547,0.107413486,0.9164299342215091,2e-05
6,4,0.004548602546679474,0.05062146,0.0674568,0.9690572343599402,0.011739209716863654,0.08099205,0.10783684,0.9190356888001414,2e-05
6,5,0.0038437811277260586,0.047208223,0.062002394,0.9740487807288543,0.011835555369206876,0.08219772,0.10868652,0.9135662937083642,2e-05
6,6,0.0032017475484204523,0.042204965,0.056586098,0.978356849054825,0.010666931927618053,0.07796337,0.10337563,0.9215723800269209,2e-05
6,7,0.0028332440538476568,0.039350856,0.053228788,0.9807376323993968,0.010777864531889834,0.0789173,0.10373147,0.9198188348686307,2e-05
6,8,0.0024594002663485366,0.03685192,0.04958155,0.9833486597120986,0.011230234285230163,0.0808607,0.10565168,0.9182500955116437,2e-05
6,9,0.0026508861181389312,0.038593244,0.05148713,0.9820604697278725,0.010604420866541288,0.077824734,0.102925844,0.920294061422687,2e-05
6,10,0.002488925061748955,0.037198666,0.04988584,0.9831359931224544,0.011039618023291783,0.0789613,0.104997166,0.9193678996887126,2e-05
6,11,0.0023091785821472903,0.035363767,0.048056774,0.9843509769418057,0.010738018434494734,0.075050265,0.10356883,0.9200011974846612,2e-05
6,12,0.0023491890481118303,0.03641421,0.04841944,0.9841877075799351,0.010201210414783822,0.07452716,0.10067746,0.9225891984036336,2e-05
6,13,0.0019552719616929555,0.032246456,0.04422605,0.9867215926401548,0.01041019445768109,0.07408651,0.10213219,0.9227501595913705,2e-05
6,14,0.0019866011754738028,0.03298478,0.044573206,0.9865011244394,0.011398155069737523,0.079663016,0.106577516,0.9153900643018449,2e-05
6,15,0.0020101030999642284,0.03297839,0.044828158,0.9864160975951358,0.009801742732869807,0.07414024,0.098875195,0.9270609648559219,2e-05
6,16,0.0018366457701053593,0.032246836,0.042862896,0.9875633011842567,0.009997994388902077,0.073355906,0.09971099,0.9252811922513311,2e-05
6,17,0.0018857399251412112,0.032539304,0.043428946,0.9872387043058376,0.010219874977203156,0.0758189,0.1011292,0.9231956817587229,2e-05
6,18,0.0016633537307595965,0.029808998,0.040793885,0.9887030696713872,0.010228991913781673,0.07648477,0.10092147,0.9223530124267283,2e-05
6,19,0.0015973078659392902,0.030325497,0.03996432,0.98916474378403,0.010440857554958374,0.07736293,0.10236775,0.9221493262588746,2e-05
6,20,0.0014216884094558082,0.028096076,0.037711006,0.9903674328296259,0.009352234614737056,0.07230287,0.09664247,0.9293318951398708,2e-05
6,21,0.0014916650525775138,0.028573636,0.03862991,0.9898845938444194,0.010206402197514695,0.075812526,0.10073873,0.9246457487874525,2e-05
6,22,0.0015012684077455305,0.028489279,0.038752474,0.9898290446540589,0.011375832897438496,0.07984087,0.10668527,0.9152963468666132,2e-05
6,23,0.001382859291973367,0.026955422,0.037174355,0.9906152267001501,0.011066031374934095,0.07731951,0.105306566,0.9188903984168093,2e-05
6,24,0.0013826359663143422,0.027058711,0.03718021,0.99065130162612,0.010810713223354132,0.076751806,0.103766285,0.9187213510923089,2e-05
6,25,0.0014846013787106795,0.027749168,0.03852177,0.9899368054996621,0.010887398705731525,0.076500975,0.10418285,0.9178235295520316,2e-05
6,26,0.0013582585305701746,0.026985994,0.036859896,0.9907790027962111,0.010044388598072584,0.07451031,0.10008427,0.9270822230171399,2e-05
6,27,0.0012060593319028641,0.02553334,0.03473311,0.9918253503158441,0.010684113503278544,0.07642938,0.10346861,0.9176611064310658,2e-05
6,28,0.001155376489779849,0.025119677,0.03399969,0.9921471910700121,0.011346092995221692,0.07913615,0.10637926,0.9141832138218637,2e-05
6,29,0.0011060900480311558,0.02443075,0.033263884,0.992496392059402,0.010919283092435863,0.077888444,0.104360834,0.9187779619035793,2e-05
7,1,0.09768606979121393,0.26669616,0.3125772,0.7137007507115769,0.08664511785738999,0.23452176,0.2904646,0.6663801893906762,2e-05
7,2,0.040001430932789274,0.15612729,0.20002091,0.7774017260266454,0.02868334955915257,0.12902774,0.16774482,0.8150629239052098,2e-05
7,3,0.017219424795002512,0.10196155,0.13120571,0.8807330973770945,0.01433613731663812,0.09266163,0.11960137,0.8932054215997957,2e-05
7,4,0.011202475597329054,0.082077295,0.105832025,0.9212436141585223,0.011778858171224042,0.08144355,0.1086551,0.91058893698954,2e-05
7,5,0.008352948181471509,0.0704228,0.09140354,0.9416541022898584,0.011568343715259322,0.08103361,0.10766819,0.914631355087075,2e-05
7,6,0.006557222191901512,0.062831976,0.0809723,0.9544673087052672,0.011208419248254763,0.07883427,0.105998695,0.9166830242449431,2e-05
7,7,0.005292327797136087,0.05638808,0.07276258,0.9634041111183702,0.01103968362979315,0.07689577,0.10526402,0.9199975706787467,2e-05
7,8,0.004525122893691307,0.052258868,0.06727244,0.968811289202007,0.010823725593379803,0.07680659,0.10413097,0.9195516072057455,2e-05
7,9,0.0038584248702994888,0.048177887,0.062130276,0.9734521692689445,0.0117453013598505,0.08022638,0.10844952,0.9168275952199028,2e-05
7,10,0.0034650996475367344,0.046173826,0.058874644,0.9762122147365708,0.010998527079613673,0.07921106,0.1051773,0.9231212126560475,2e-05
7,11,0.002958575786672376,0.041634396,0.05439735,0.9797323242756871,0.010950623494055536,0.07788147,0.10468327,0.9201909103778448,2e-05
7,12,0.0026983823574193815,0.04005903,0.051894836,0.9815790273838171,0.011255610630744033,0.08079621,0.10610226,0.921891707226266,2e-05
7,13,0.002740258021306281,0.039946742,0.052351825,0.9813188457380148,0.010891561448160145,0.07944332,0.10460722,0.9206965418831311,2e-05
7,14,0.002763119142145684,0.040397953,0.052557394,0.9811632631231688,0.011443033090068234,0.07916969,0.106978476,0.918251534434116,2e-05
7,15,0.0023777583018587205,0.037242603,0.048759308,0.9838135399471463,0.011365483808158725,0.079998665,0.10669501,0.9164183190556884,2e-05
7,16,0.002725633738519489,0.040062938,0.05219893,0.9814858469464383,0.012203661250640397,0.08136223,0.110230364,0.9116235726092754,2e-05
7,17,0.002832650646668528,0.0404544,0.053226143,0.9808243330480497,0.011045248799577908,0.07752435,0.105162926,0.9193956859250321,2e-05
8,1,0.02531187138389622,0.1190498,0.1591295,0.8346626268375004,0.012237919344832855,0.082360186,0.11155576,0.9058490481496013,1e-05
8,2,0.00866009002969226,0.07176254,0.09304384,0.9396376585469925,0.01172745625288891,0.07871275,0.10840301,0.9140673803592049,1e-05
8,3,0.005660824688743347,0.0590618,0.0752123,0.9608857402827558,0.010819724528118968,0.07643278,0.10505813,0.9177926894433949,1e-05
8,4,0.004089128549175911,0.049308166,0.063958675,0.9718444287390857,0.010128407240180033,0.074195124,0.10128121,0.9236218685438538,1e-05
8,5,0.0034676147755409513,0.046044204,0.058891546,0.9762333000332271,0.011213771200605802,0.07915054,0.10735404,0.9162261091454651,1e-05
8,6,0.0026746337703498794,0.040006757,0.0517146,0.9816865821678769,0.010584843611078603,0.07642632,0.10382124,0.9207342968691389,1e-05
8,7,0.0024199189752053085,0.03765614,0.049190138,0.9834418184925394,0.01067265439113336,0.077498086,0.10420556,0.9207156627665037,1e-05
8,8,0.002201339549267508,0.035352334,0.04691977,0.9849650427683141,0.01058213981533689,0.07742675,0.1033998,0.9204394844237931,1e-05
8,9,0.0020177198120253596,0.033834357,0.044922825,0.9862095072620436,0.011404254673314946,0.07928121,0.10745686,0.9170340619004894,1e-05
8,10,0.001878179783854529,0.032349043,0.043343943,0.9871906042522693,0.010492832782412214,0.07782727,0.10313554,0.9244962728723523,1e-05
8,11,0.0017764769493445545,0.03163334,0.042147875,0.9878947145826318,0.010410212678834796,0.07667294,0.103246644,0.9216231715155007,1e-05
8,12,0.0015782134250572353,0.02992614,0.039720636,0.9892363559548116,0.010658037832139857,0.07727371,0.10343198,0.9204900140070965,1e-05
8,13,0.0014857697223365377,0.028974755,0.038546573,0.9898734600310434,0.010318732637512897,0.07617629,0.102719314,0.9220454964954943,1e-05
9,1,0.11059906828069241,0.2881295,0.33254483,0.7123751100129252,0.1299921407231263,0.30190176,0.34997427,0.648182860952528,1e-05
9,2,0.0774650989779245,0.23120731,0.2783677,0.7274072568473868,0.08349911948399884,0.21951045,0.27505597,0.6781160436548435,1e-05
9,3,0.04245414221920421,0.16091816,0.2060354,0.7739584237065513,0.04362535410161529,0.15169013,0.19850872,0.768201513225807,1e-05
9,4,0.02380130829933648,0.11921886,0.15428407,0.8444878898696623,0.024050294920536026,0.11697963,0.15148142,0.8437470509568108,1e-05
9,5,0.015988072349959723,0.098835856,0.1264423,0.8885671723157544,0.01610227837227285,0.096799575,0.12478335,0.8849827240079974,1e-05
9,6,0.012274145927697978,0.08722223,0.110768326,0.9138009842093717,0.013286758846204196,0.08925433,0.11471847,0.9004009654240877,1e-05
9,7,0.010099300292155174,0.07851167,0.10049753,0.9291106795857106,0.01209724712784269,0.0837109,0.10981547,0.9089597012354381,1e-05
9,8,0.008065918993605214,0.0698034,0.08981632,0.9436702547220912,0.011216389896747257,0.08057418,0.105868556,0.9153744611131429,1e-05
9,9,0.0069758277299387435,0.064538576,0.08352935,0.9514873770724839,0.011100088312689747,0.079126365,0.10543362,0.9157756764170469,1e-05
9,10,0.0060974450490359116,0.06069332,0.078088745,0.9577433107545326,0.010930666783159333,0.077897534,0.10483052,0.9181083047029556,1e-05
9,11,0.005208957113464859,0.056296986,0.07218037,0.9640078769146401,0.010834960815762835,0.07664742,0.104138836,0.9200353472150751,1e-05
9,12,0.004795730876666711,0.05447484,0.06926006,0.9669257975005315,0.010682032410321491,0.07573275,0.10327978,0.920888979285338,1e-05
9,13,0.004109007422812283,0.050299782,0.0641054,0.9717152311150005,0.010632641081299101,0.07637686,0.10356237,0.9206723944484446,1e-05
9,14,0.003697351299043501,0.047231816,0.060818065,0.9746144414539181,0.010580358128728611,0.075955026,0.10298832,0.9228984405975612,1e-05
9,15,0.0031867921477505747,0.043654215,0.056455296,0.978140947527729,0.010514635027253203,0.076083116,0.10286713,0.9218797927816614,1e-05
9,16,0.0030129824734562746,0.0425994,0.05489828,0.9793397777116452,0.010815797373652458,0.07528284,0.10354928,0.92238128973654,1e-05
9,17,0.0029294894672016324,0.041922957,0.054131124,0.9799148482268448,0.010371955876637782,0.07470735,0.10185473,0.925084330425695,1e-05
9,18,0.0025481540991524323,0.039077356,0.05047902,0.9825566074494078,0.010219232412055135,0.07389287,0.10169267,0.924876609536223,1e-05
9,19,0.002333165623495686,0.0371597,0.048291046,0.9840463889383204,0.010268482213307704,0.074217536,0.10196853,0.923825265776726,1e-05
9,20,0.002117139973272961,0.035049293,0.046020743,0.9855331283159764,0.010023740851985556,0.07484384,0.1004516,0.926918079294423,1e-05
9,21,0.0020984967802781785,0.034779254,0.045814294,0.9856587039517073,0.01088740660010704,0.077353574,0.1041895,0.9212809197172545,1e-05
9,22,0.0019687123000447716,0.03373174,0.04437035,0.9865510239590792,0.010596284659446351,0.07608706,0.10298593,0.9224112363214654,1e-05
9,23,0.002020621744624261,0.034347918,0.04495312,0.9862188350483108,0.010790886906241732,0.07648969,0.10333197,0.9215486017254404,1e-05
