config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
17,9,0.005651203461783442,0.058164526,0.07519144,0.9608737589451827,0.018443761315817635,0.0970898,0.13408956,0.8540232185156499,2e-05
17,10,0.004651559394388242,0.052320007,0.06816383,0.9679705506683607,0.018829271067968674,0.09322805,0.13540062,0.8539716099979879,2e-05
17,11,0.00426820146951337,0.050539795,0.065332346,0.9706207472392061,0.023866854099280858,0.10275029,0.1529218,0.8303929227902955,2e-05
17,12,0.004198675717077018,0.049996365,0.06478482,0.9711026040192302,0.02250806716512199,0.0996465,0.14801358,0.8410865653063917,2e-05
17,13,0.003418282633723482,0.044671737,0.058476098,0.9765288058828241,0.018719187359911977,0.09318813,0.13482378,0.8559472321113412,2e-05
17,14,0.0031571528337412803,0.04297283,0.056166966,0.9783746864385104,0.021951231519105257,0.09856218,0.1465279,0.8498921546323734,2e-05
17,15,0.0031232422482381167,0.04213557,0.055882085,0.9785940803380063,0.023509164685728372,0.102395535,0.15129547,0.8313290534218896,2e-05
17,16,0.0035762786969953764,0.044993997,0.05980396,0.9755189375560156,0.021771147122813597,0.097968906,0.14692795,0.8427474354060692,2e-05
17,17,0.0035018716476668352,0.044533323,0.059166025,0.9760392025821147,0.02120666242963462,0.09861897,0.14385703,0.8604974967318229,2e-05
18,1,0.07686191570300992,0.2290135,0.277272,0.28779487380091373,0.04354476394062793,0.16771692,0.20919499,0.6113667100035535,5e-05
18,2,0.03189662779533418,0.13903733,0.17860912,0.7549777140961608,0.028588083313985005,0.12483779,0.16875239,0.7735116694817903,5e-05
18,3,0.01925493458560102,0.10776033,0.13876164,0.8596969950316585,0.021418117331685842,0.10695329,0.14592828,0.8216408820295645,5e-05
18,4,0.013603829047599129,0.08980662,0.116649374,0.9030933494166887,0.01888066438820075,0.10088966,0.13708366,0.8482660401451372,5e-05
18,5,0.010642156378631524,0.07977493,0.10315454,0.9250098948669578,0.016052457383247436,0.092584066,0.12622574,0.8697410623062286,5e-05
18,6,0.008189191997146983,0.069988996,0.09048974,0.9428399797650623,0.015264276768667278,0.08800111,0.12348874,0.8756492542354094,5e-05
18,7,0.006378295394280821,0.06192417,0.07984592,0.9557664057462706,0.017768205048654367,0.095788606,0.13281891,0.8609076163961144,5e-05
18,8,0.005033827003278708,0.05399941,0.07094027,0.9652606783433559,0.01625332495853029,0.09103535,0.1272669,0.8747104012323889,5e-05
18,9,0.00470128894697061,0.05208466,0.06858047,0.9676018346880457,0.018023827751339587,0.094825864,0.13438539,0.8721678083606395,5e-05
18,10,0.004828396482854455,0.05335081,0.06949013,0.9667357486264243,0.014342667069286108,0.08600192,0.11940629,0.8936220226035034,5e-05
18,11,0.0041069196399505835,0.049388792,0.064072475,0.9718211638100759,0.015116804326815461,0.089620285,0.12273427,0.8856873036195017,5e-05
18,12,0.0033738196939806604,0.04381133,0.058045805,0.9768991682012407,0.014251951654269188,0.08488069,0.118772216,0.8889338412715327,5e-05
18,13,0.0029579041330970684,0.042109612,0.05440084,0.979744365699739,0.013701797833804178,0.08332878,0.116311334,0.8914859107915133,5e-05
18,14,0.0032775854500376174,0.04324455,0.057250615,0.9775629770969844,0.017015410018050008,0.09186794,0.12958236,0.8791644995971872,5e-05
18,15,0.0027998257776565643,0.039880544,0.052903645,0.9808558300611034,0.016750364219424902,0.09256084,0.12840989,0.8820012192234081,5e-05
18,16,0.00293425947879811,0.04133004,0.05415694,0.9799605228629674,0.013467328364236487,0.085664935,0.11592046,0.8912786217324742,5e-05
18,17,0.003079044455406691,0.042437393,0.0554932,0.9789261102895382,0.016100844997843658,0.08930787,0.12636831,0.8885516884527095,5e-05
18,18,0.0035564663053477166,0.044053897,0.059557013,0.9756762809895785,0.014123098381484548,0.08583925,0.118237816,0.8948155356134773,5e-05
18,19,0.0029932106643802024,0.041331895,0.054709658,0.9795178467680357,0.018441764198036656,0.09016334,0.13555884,0.8600667379260104,5e-05
18,20,0.0025342550296249375,0.03792584,0.050344754,0.9826947292885655,0.019664477776839502,0.09447231,0.14029172,0.8593704485959818,5e-05
18,21,0.0024304873490636454,0.0372288,0.049308863,0.9833752847435528,0.016425893857592234,0.09100888,0.12792653,0.8766256318470051,5e-05
18,22,0.0032993533771493795,0.04154683,0.057441834,0.977417372349411,0.018220452238219203,0.096507326,0.13494119,0.8579793905386274,5e-05
18,23,0.003268003730711562,0.042992525,0.057174385,0.9776377674727801,0.016746116655499296,0.092710376,0.12910621,0.8767911361348028,5e-05
18,24,0.0024993679053465635,0.03707308,0.049950853,0.9829546044262715,0.01738341294091057,0.091326706,0.13174948,0.8743140847337061,5e-05
18,25,0.0039618906168436855,0.04681822,0.06295824,0.9727730921609261,0.016431615994035923,0.09105977,0.12813854,0.8800088073565698,5e-05
19,1,0.0557379311094252,0.18596622,0.23609918,0.4946500343976064,0.031711750853530785,0.13584638,0.178346,0.720799517831374,0.0001
19,2,0.023144783737207544,0.118576504,0.15214585,0.8287453798883241,0.021449121905283794,0.10785341,0.14621498,0.833734145728192,0.0001
19,3,0.014675027109839232,0.09321593,0.12112102,0.8950062596597201,0.018359321704203332,0.10001323,0.13507904,0.8507570821905807,0.0001
19,4,0.009770286133486742,0.07696471,0.09884755,0.9313790281111857,0.019400203203851427,0.10201455,0.1390913,0.8456634801700721,0.0001
19,5,0.008116825607770654,0.07020495,0.09010096,0.943382799652893,0.018009444560717652,0.098895095,0.1335302,0.867623393322134,0.0001
19,6,0.006196703319002604,0.060821246,0.07872741,0.9571705182408148,0.019638432172575482,0.099949166,0.13977599,0.846849976655319,0.0001
19,7,0.005652908135964927,0.057718195,0.07517681,0.9609469101775983,0.01713906651949165,0.095376976,0.13058339,0.8651741739801553,0.0001
19,8,0.004895089285298051,0.053025823,0.06996721,0.9662982502467169,0.020231404410744155,0.099051334,0.14224349,0.8436807998494901,0.0001
19,9,0.005635728315661322,0.0567367,0.07507875,0.9612819110567896,0.015532168870170912,0.0886879,0.12381535,0.8767695143822031,0.0001
19,10,0.005033347618039349,0.054303445,0.07095167,0.9653662068535316,0.015180175572081848,0.08991413,0.12287376,0.8773876235778811,0.0001
19,11,0.004249273372322286,0.049553014,0.06518625,0.9708549691451559,0.016626366810804163,0.09397106,0.12856424,0.8684377821672852,0.0001
19,12,0.00675241710840089,0.060159273,0.08212077,0.9533531966522314,0.02007261837867123,0.098043256,0.1416428,0.8419915221628576,0.0001
19,13,0.004589843335664813,0.051414043,0.0677613,0.9684096918017001,0.014786912499133635,0.08576224,0.12113461,0.8879771318821965,0.0001
19,14,0.003015069849000347,0.041058347,0.054889396,0.9793931752655535,0.01586771677075713,0.08991868,0.12569635,0.8790609410566006,0.0001
19,15,0.0027756376508035847,0.038396504,0.052677047,0.9810200532562063,0.01599421045156541,0.08811776,0.12569742,0.8864097595266137,0.0001
19,16,0.002424155196575361,0.03674266,0.049211577,0.983480112533821,0.01704939628985745,0.09145919,0.13031755,0.867690948610601,0.0001
19,17,0.0023152233999294324,0.035579056,0.048122495,0.9841939728418375,0.015713051289182017,0.08953662,0.1253024,0.8898623456616779,0.0001
19,18,0.002275776751932392,0.035800986,0.047626395,0.984502456567431,0.01523321915279936,0.08763343,0.12332248,0.8767825138976159,0.0001
19,19,0.0026463640548580404,0.0385458,0.051448487,0.981918525686221,0.017487730235896178,0.095034845,0.13172472,0.8661962194596492,0.0001
19,20,0.0254743633333215,0.10255272,0.15947363,0.8104381064546541,0.06011319877924742,0.2001918,0.24608889,0.3760686334077297,0.0001
19,21,0.07386627355068226,0.2214401,0.27181825,0.06655061697551451,0.07175429544791027,0.22426702,0.26850137,0.14731209921862362,0.0001
19,22,0.07438078060067285,0.2226123,0.27268976,-0.011397161822340704,0.07040816241944278,0.22147602,0.266028,0.19179046048821047,0.0001
20,1,0.08936194205117003,0.25478467,0.29894954,0.08559867367513462,0.08066324996096748,0.23910198,0.28220773,0.13322880818232022,1e-05
20,2,0.060994029811052515,0.20105843,0.2469691,0.45073454473229746,0.054319359229079316,0.18893608,0.23103975,0.5266078065113994,1e-05
20,3,0.040221108297739075,0.15797286,0.20055564,0.6948563274217311,0.04026240629277059,0.15354794,0.19757695,0.6653463998439662,1e-05
20,4,0.02816813985738799,0.13064712,0.1677983,0.7906749685443498,0.03340232219280941,0.13227038,0.17934886,0.7259165172443061,1e-05
20,5,0.023018591275664968,0.11653249,0.15170409,0.8297717377962244,0.02945577326629843,0.12115423,0.16849138,0.7643143243885303,1e-05
20,6,0.018749430927961507,0.10544191,0.13691404,0.8640275149052051,0.02726092462294868,0.11401554,0.16180818,0.7858910514562165,1e-05
20,7,0.01639060912845291,0.09827978,0.12801585,0.8823311443964444,0.025458575558981726,0.11003221,0.15666403,0.7990723184711775,1e-05
20,8,0.013988483401241704,0.091295235,0.118259445,0.900454373137194,0.024540592716740712,0.10698759,0.15320167,0.8166522850638289,1e-05
20,9,0.012079704200378924,0.084598675,0.10992012,0.9146884071961903,0.022107534809038043,0.102350265,0.1448642,0.8300960834816229,1e-05
20,10,0.010342914589341277,0.0788891,0.10169352,0.9273546966023454,0.019888284217034067,0.10037933,0.13855453,0.841510799566843,1e-05
20,11,0.008997531649090838,0.072379425,0.09487171,0.9370235024687384,0.0198999077381034,0.0975986,0.13855259,0.843391931140221,1e-05
20,12,0.007844510555667716,0.06903721,0.08857435,0.9453191505081587,0.020312935346737504,0.09695036,0.13878155,0.8506059889828891,1e-05
20,13,0.006444599196558523,0.0628385,0.08028184,0.9553526477630727,0.018589266941749623,0.09391772,0.13266443,0.8571774613085024,1e-05
20,14,0.005629002623625587,0.058392033,0.075030684,0.9610670500853893,0.023885149375668595,0.10541691,0.14974375,0.839249009514186,1e-05
20,15,0.004973742162164683,0.05536815,0.070518956,0.9656772083942157,0.02027708025915282,0.09739099,0.1384189,0.8584991711908138,1e-05
20,16,0.004131182562559843,0.05034721,0.06427525,0.9715716408981233,0.01785505237057805,0.09408517,0.13044252,0.8612531614110821,1e-05
20,17,0.003837587032249528,0.047883708,0.061958946,0.9736016790756467,0.02170909202790686,0.099849306,0.14333726,0.8538934013531179,1e-05
20,18,0.0034772777292337792,0.046264384,0.05895145,0.9761328035415462,0.018644144292920828,0.09457988,0.13336109,0.860597185637172,1e-05
20,19,0.002947923350887739,0.04237923,0.05426924,0.9798093444661935,0.02114720905332693,0.098164536,0.14026733,0.8539141425151054,1e-05
20,20,0.003076541113501815,0.042777106,0.055461872,0.978901608940131,0.018190681834572127,0.09306572,0.13324404,0.85759163949488,1e-05
20,21,0.0029403999606669646,0.0423141,0.054234643,0.9798419839225718,0.01993572835012206,0.09776385,0.13692598,0.8592224354630467,1e-05
20,22,0.0024341615776435656,0.03777668,0.049342833,0.9833425113215928,0.017502534203231335,0.09188204,0.12887183,0.8670809430521522,1e-05
20,23,0.002739133015187962,0.039815247,0.052334845,0.9812430282214091,0.01779520744457841,0.09107004,0.13110287,0.8668073005745073,1e-05
20,24,0.002731854996913783,0.0396934,0.052267954,0.9812951039012833,0.021215435716190507,0.09875465,0.14036031,0.8536597246674733,1e-05
20,25,0.0025036389260578934,0.037659854,0.05002865,0.9828917456993588,0.02104552442740117,0.09978736,0.14143127,0.8563769729997285,1e-05
20,26,0.002098954208445448,0.0352389,0.045817807,0.985652145286926,0.016899287501083955,0.09013516,0.12690017,0.8747637216739005,1e-05
20,27,0.002170570536351232,0.035153173,0.046590395,0.9851657127167991,0.01815440086647868,0.09291489,0.13173051,0.86894111656161,1e-05
20,28,0.0020255896161641123,0.033592686,0.045009617,0.9861637976952384,0.017084242809297785,0.090682626,0.12746017,0.875848985620489,1e-05
20,29,0.0021426801435936627,0.03481309,0.046284754,0.9853624635452812,0.020170656831136773,0.09654807,0.13706045,0.8675693391193543,1e-05
20,30,0.001963463580892987,0.03351061,0.044318426,0.9865841228992216,0.01877712631332023,0.09446926,0.13499844,0.8683209642498683,1e-05
20,31,0.0017985923038403913,0.032197036,0.042413183,0.9877200821519125,0.018540540843137672,0.09506718,0.13340293,0.8703814767462311,1e-05
20,32,0.0018017526322140175,0.031906854,0.042453695,0.9876932155021175,0.017545478152377263,0.09130789,0.12874877,0.8748493264656125,1e-05
20,33,0.0017634722157751394,0.03135368,0.041996468,0.9879645073982689,0.01740790609203811,0.08810491,0.1289955,0.8706407876600075,1e-05
20,34,0.0015853320751078078,0.029730694,0.039814275,0.9891839438804855,0.017495302017778158,0.091839805,0.12955217,0.8777779590440381,1e-05
20,35,0.001650303101469545,0.030920058,0.04063,0.9887482230186617,0.015967959504840628,0.08762856,0.12298912,0.8806883605785758,1e-05
20,36,0.0015734516157089758,0.029282626,0.03965343,0.9892733555470634,0.016366063484123776,0.08920642,0.12545826,0.8781171257819744,1e-05
20,37,0.0013951942622204632,0.027489075,0.03735871,0.9904836861783378,0.016281683430341736,0.08726135,0.12507331,0.8777403167153327,1e-05
20,38,0.0011618948366414652,0.025387663,0.034090213,0.9920827845051743,0.01651598483191005,0.08720279,0.1251825,0.8806165350272023,1e-05
20,39,0.001220332832341126,0.025819147,0.03492687,0.9916915618657749,0.016462964471429586,0.086962596,0.12491886,0.8799170778096919,1e-05
20,40,0.0011973403302830792,0.025609152,0.034587655,0.9918540771655489,0.01574969680846802,0.08547032,0.12299315,0.8775581180135255,1e-05
20,41,0.001269886516052011,0.026305487,0.035643127,0.9913405457652257,0.016455407803212956,0.086307034,0.12593526,0.8757737490618978,1e-05
20,42,0.0011951739336233413,0.025320468,0.03457309,0.9918686845241208,0.01540663539032851,0.08470942,0.121387854,0.8848784753429868,1e-05
20,43,0.0010573170230795724,0.023913292,0.032514833,0.9928005557252707,0.015429588799764003,0.08595623,0.12193045,0.8835949671337263,1e-05
20,44,0.001085496239394611,0.02396684,0.03294884,0.9926055565065691,0.016913176214854633,0.08766054,0.12679265,0.8784882208031572,1e-05
20,45,0.0010098116456043566,0.022799697,0.031781234,0.9931217501264148,0.017069430988548056,0.08957187,0.12713824,0.8791459254416519,1e-05
20,46,0.000929918738297474,0.022181107,0.030482227,0.9936765738464507,0.01631375521953617,0.087451875,0.12452093,0.8837845189997877,1e-05
20,47,0.0009165650840726829,0.022055699,0.030262984,0.9937661099371232,0.01682106964290142,0.08880058,0.12694278,0.8787348793718958,1e-05
20,48,0.0009563022905690856,0.0227471,0.030927012,0.9934929963447875,0.015696395304985344,0.085213244,0.122576535,0.8818257418228375,1e-05
20,49,0.0010145574755897032,0.02284423,0.031808235,0.9931120406992106,0.016446157042602345,0.08751638,0.12510504,0.8794530981239075,1e-05
20,50,0.0009006702635713601,0.021828389,0.030016463,0.9938681988888132,0.016305767631690418,0.0883817,0.12460943,0.8845584400533654,1e-05
20,51,0.000923966830890086,0.02235174,0.030400407,0.9937087923711961,0.01605023819554065,0.08630918,0.1232514,0.8841420409591827,1e-05
21,1,0.07198182498670627,0.21597533,0.26831922,0.18102132097211446,0.05334209703973362,0.1928467,0.2322613,0.5413337768674583,2e-05
21,2,0.04481347660734274,0.16916041,0.21169786,0.6577950734602315,0.034613924965794594,0.14822417,0.18548621,0.7224459590868775,2e-05
21,3,0.02812280339650183,0.13152094,0.16768898,0.7923568786955374,0.02670198984976326,0.12238118,0.16162282,0.7867215875513123,2e-05
21,4,0.02055901048322008,0.11117795,0.14338094,0.850219391427191,0.022858404155288423,0.111421645,0.14987591,0.8167019468879879,2e-05
21,5,0.01608881212022399,0.09796859,0.12683223,0.8845789254445681,0.02114877720097346,0.105482236,0.14425915,0.8357294214932184,2e-05
21,6,0.013542344123473235,0.08971306,0.116352126,0.9038009051227344,0.01810471011724855,0.097164035,0.13328376,0.8548698425987181,2e-05
21,7,0.011511498376744513,0.08337995,0.10726965,0.9188250379100079,0.019394367168258344,0.099568084,0.13812655,0.8546242272898522,2e-05
21,8,0.009435623377196002,0.07379032,0.09712509,0.9338354219445376,0.017538262996822596,0.09492167,0.13083069,0.8703147352260309,2e-05
21,9,0.007689936532612855,0.06779837,0.08769479,0.9464943040232053,0.018688221595117023,0.0963729,0.13377407,0.8693434436859866,2e-05
21,10,0.0067831846628616625,0.06369638,0.08233026,0.9528899919708557,0.015720914567022452,0.09055465,0.123453334,0.8767834495395835,2e-05
21,11,0.005587041240934038,0.058175582,0.07475432,0.9613342887084558,0.016231509690572108,0.09030871,0.12534884,0.8753468836941685,2e-05
21,12,0.00478043877215029,0.054154128,0.06914106,0.9670146307544709,0.01573334451365684,0.0925887,0.1226875,0.8868492438708055,2e-05
21,13,0.004117793895339019,0.049505353,0.06418,0.9716502983394886,0.016390584143144742,0.09074809,0.12558046,0.8781308543290963,2e-05
21,14,0.003913836350238003,0.04800316,0.06256682,0.9730811525579811,0.019576888930584704,0.09726631,0.13387258,0.8702001493736876,2e-05
21,15,0.003726947648999081,0.047327958,0.061047565,0.9744055859373528,0.015192900418436952,0.09147288,0.12212902,0.8800787040593987,2e-05
21,16,0.0036311403752487398,0.04613433,0.060203176,0.975100957186624,0.016829345175730332,0.09414047,0.12766352,0.8842254488564213,2e-05
21,17,0.0033814796185660584,0.04367952,0.05815744,0.9768392872317306,0.013797950764585818,0.08591474,0.115939625,0.8926198906160782,2e-05
21,18,0.0029761381746513473,0.04147016,0.054510165,0.9796280018847016,0.015547245774152023,0.0909241,0.12298054,0.8801909043143622,2e-05
21,19,0.002965800920566631,0.041438982,0.054456886,0.9796852453484683,0.01607612008228898,0.08833802,0.122751094,0.8795795973068545,2e-05
21,20,0.0027971823458237764,0.039746683,0.052892283,0.9808326216631787,0.015972768222647055,0.09278685,0.12467947,0.884009782853254,2e-05
21,21,0.0027809460918314616,0.03976038,0.052737825,0.9809606153680808,0.01619017157437546,0.09280107,0.12419829,0.8890410636372879,2e-05
21,22,0.002555324489285595,0.038367227,0.05055733,0.9825053947681617,0.015835957817866335,0.088696055,0.12398394,0.8826876391165139,2e-05
21,23,0.0022235183397778004,0.035487935,0.047153965,0.9848125226914799,0.015941733128524253,0.088510185,0.12337437,0.8872706227317648,2e-05
21,24,0.002282770243952068,0.03664967,0.047782168,0.9843902008430954,0.015620824781113438,0.088286996,0.122866854,0.8854925393002929,2e-05
21,25,0.0020390245660913187,0.034265872,0.04515231,0.986087334591082,0.01779437391087413,0.09418842,0.1301448,0.878752631237762,2e-05
21,26,0.001922044021765066,0.033006903,0.04385083,0.9868702644232747,0.015787917588438307,0.090134025,0.12415144,0.8912193333285761,2e-05
22,1,0.08793686775960655,0.24728808,0.29657927,-0.018862190941977802,0.052973336806254726,0.18593559,0.23212734,0.45865647166628504,5e-05
22,2,0.0405179013924621,0.15740635,0.20131214,0.6734021751744952,0.030003825069538186,0.1319131,0.1730739,0.7532990731225429,5e-05
22,3,0.024153371289302814,0.12021137,0.1554084,0.8201511893986472,0.02334825012699834,0.112481415,0.15204099,0.8059948526363775,5e-05
22,4,0.01709260409436772,0.10155907,0.13074374,0.8767450161948418,0.022812292545235584,0.106152944,0.15033747,0.8121594160102767,5e-05
22,5,0.013171719639588183,0.086947225,0.11474715,0.9063121637544477,0.019465472449415495,0.09459703,0.1373445,0.8498470945269825,5e-05
22,6,0.009817487225110564,0.07636399,0.09906907,0.9310542352974929,0.021290174818464687,0.10342234,0.14552915,0.8300587909647889,5e-05
22,7,0.008794479333212443,0.072628215,0.093772344,0.938451353803646,0.020524832120697414,0.09734154,0.14065324,0.8495811037274136,5e-05
22,8,0.006546116231670864,0.061875604,0.08090407,0.9545785834128739,0.017931845039129257,0.09232135,0.13224976,0.8584447850451754,5e-05
22,9,0.005228240797992482,0.055992566,0.072316445,0.963857139010383,0.017030307025249516,0.09101246,0.12769932,0.868984035012706,5e-05
22,10,0.004651052160319115,0.052704945,0.06818594,0.9679727486662044,0.01714953322828348,0.090223715,0.12861596,0.8708415497241182,5e-05
22,11,0.004345636216436174,0.05062635,0.06592375,0.9700845383085961,0.017996693828276226,0.09089059,0.13100134,0.8685036075986321,5e-05
22,12,0.0035331488160468705,0.04614135,0.059421886,0.9757532644256592,0.016947006257916137,0.089765735,0.1269515,0.8699847879992175,5e-05
22,13,0.003284250939848058,0.043437812,0.05731156,0.9774838064681542,0.01736082653847656,0.08989365,0.12678853,0.8742445676696549,5e-05
22,14,0.002985765354024577,0.041085023,0.054648977,0.9795439791957775,0.017935206265454844,0.09089652,0.13079894,0.8729821595706976,5e-05
22,15,0.0025766403321829563,0.037975173,0.05075972,0.9823665071549723,0.019547844738034264,0.09010506,0.13238436,0.8740135598570337,5e-05
22,16,0.0028308717518714128,0.039931588,0.0532,0.9806698607881591,0.017226931040308306,0.088827975,0.13005592,0.8717547795722622,5e-05
22,17,0.0029589865910472505,0.040435184,0.054405812,0.9797385642204365,0.01597289421728679,0.08549614,0.12241158,0.8864992915474922,5e-05
22,18,0.0028815916217167243,0.039578266,0.053647384,0.9803232334568938,0.01879298790091915,0.09101234,0.13286415,0.8764001786270439,5e-05
22,19,0.0030062915158901955,0.040780295,0.054814976,0.9794513522438174,0.01949122902338526,0.08865469,0.13296953,0.8690149877648436,5e-05
22,20,0.0027444419934127095,0.039273027,0.052395716,0.9812796325033831,0.02372205796252404,0.10143044,0.15016375,0.8541046516061247,5e-05
22,21,0.0024152604148235763,0.036648605,0.04915229,0.9834887970087351,0.016689901339954565,0.0859112,0.12538329,0.874693176835604,5e-05
22,22,0.001986994301447662,0.033364438,0.04457894,0.9864486523931457,0.015617206626172577,0.08343027,0.12022005,0.8886888214499826,5e-05
22,23,0.0018380834374502823,0.031982254,0.04287427,0.9874616944785615,0.01661644155891346,0.08662583,0.12625158,0.8768961388439935,5e-05
22,24,0.0019247110766602384,0.03286401,0.043873977,0.9868649636330189,0.01816807417864246,0.08684651,0.1280918,0.8778768336376256,5e-05
22,25,0.0018841752104643975,0.03210639,0.043409828,0.9871427214800548,0.016978562842788442,0.087498516,0.12915605,0.876834259421112,5e-05
22,26,0.0018378823471177266,0.03203504,0.0428788,0.9874502724471454,0.015575578003855688,0.0880157,0.12372195,0.8763797957475058,5e-05
22,27,0.0020500674074576627,0.03329995,0.045283977,0.9860190045345937,0.016732248843514493,0.084248915,0.12484874,0.88414758266274,5e-05
22,28,0.0022625136684199846,0.034349024,0.047565125,0.9845663938109736,0.021143866004422307,0.09423699,0.14415112,0.8457377495722264,5e-05
22,29,0.002645235169770318,0.03768623,0.051437773,0.9819561022897315,0.021039035370839492,0.09552085,0.14424263,0.8357113690717263,5e-05
22,30,0.002658533474765544,0.037589543,0.051567126,0.9818380016314532,0.015267446071707777,0.086053394,0.122647725,0.879628454511749,5e-05
22,31,0.002436628734375237,0.03627209,0.04937246,0.983339474266533,0.017890568988929902,0.08989207,0.13229053,0.8734004007060505,5e-05
22,32,0.0019308168065155396,0.0320784,0.04394657,0.9868407582734987,0.021697167406923006,0.09722134,0.1456714,0.8633273555435349,5e-05
22,33,0.0017419244877006162,0.03002101,0.041738834,0.9881189933479403,0.01987493161245116,0.098036036,0.13880113,0.8773850675988719,5e-05
22,34,0.00173261477780598,0.030603718,0.04161917,0.9881975986222556,0.017543438389631256,0.08751634,0.13218158,0.8587664121471741,5e-05
22,35,0.0013707221312139392,0.026937572,0.03703058,0.9906713950297389,0.018259229055339738,0.087957196,0.13237916,0.875568785737704,5e-05
22,36,0.0011647105914383918,0.024830487,0.034123164,0.9920760118092785,0.016181225256462182,0.08436932,0.12444051,0.8830442818802725,5e-05
22,37,0.0012338482988312857,0.023590323,0.03512409,0.9915935773656988,0.019572058143759414,0.090170346,0.14060293,0.854512987105711,5e-05
22,38,0.0013516250849270619,0.025109323,0.036766987,0.990790562950248,0.01594518151666437,0.085448846,0.12413929,0.8823009519141195,5e-05
22,39,0.0012239166663276363,0.024196828,0.034979157,0.9916836536870474,0.018734593676137074,0.09084889,0.13525645,0.8671468043682441,5e-05
23,1,0.05888803553915469,0.19659506,0.24270771,0.46539212060041574,0.03705714150731053,0.1450879,0.19176774,0.6803182102080679,0.0001
23,2,0.02493661460597242,0.12232494,0.15792044,0.8138527325954931,0.024685846342306052,0.11293589,0.15451588,0.8092535324655672,0.0001
23,3,0.016647041444536124,0.09949836,0.12903574,0.8798210900305635,0.021859801673729504,0.10514908,0.14374202,0.8293223096249704,0.0001
23,4,0.011823301895512877,0.084339544,0.10872574,0.9163884842007539,0.024646603236241,0.106806405,0.15026507,0.8471342586444974,0.0001
23,5,0.009221715160654249,0.07391951,0.09602763,0.9353895005006971,0.021260777255520225,0.095138945,0.1370303,0.8579716200091222,0.0001
23,6,0.007403369951627661,0.066943124,0.08603569,0.9485247591162393,0.018464961554855108,0.09084719,0.13035233,0.8646866984262911,0.0001
23,7,0.0069180730345145425,0.06447603,0.08319426,0.9520849131162871,0.017558302131614516,0.09065513,0.12994279,0.8722341520556363,0.0001
23,8,0.005552634584856716,0.05744679,0.074513264,0.9617398126581311,0.015139360945405704,0.08698971,0.11988898,0.8857093730893559,0.0001
23,9,0.004936094526375566,0.05434272,0.07025728,0.9659914793225722,0.02020949005548443,0.09643807,0.13834228,0.8583929138404756,0.0001
23,10,0.007821668455133511,0.06728961,0.088433884,0.9455567251023709,0.016182367989261235,0.08975442,0.12416647,0.876864105467461,0.0001
23,11,0.005592658576146464,0.05699553,0.074800014,0.9615625774928814,0.015317533531093172,0.086327806,0.11997807,0.8848098647390887,0.0001
23,12,0.0042744693732559335,0.050084822,0.065376356,0.9706112037074752,0.01577618523567383,0.08906836,0.124097966,0.8751759551526006,0.0001
23,13,0.0035596103810000223,0.045840826,0.0596672,0.9755847905160652,0.014935833967423864,0.084391095,0.11753062,0.891678453728812,0.0001
23,14,0.0032522814749809696,0.04304428,0.05703178,0.9777561343415655,0.023699235237602676,0.10635441,0.15024371,0.8576794782647474,0.0001
23,15,0.003260780261855607,0.043142363,0.057106536,0.9777042636979479,0.018161239651297883,0.09194751,0.13102962,0.8753023872180794,0.0001
23,16,0.0028113211166749005,0.039734174,0.053027075,0.9807872893357492,0.016749778180383146,0.09042168,0.12704842,0.87824798154395,0.0001
23,17,0.002875128890405122,0.04054466,0.05362698,0.9803937891893886,0.016109103237145712,0.08805652,0.12385626,0.8886046126756503,0.0001
23,18,0.0026116195264289798,0.038588364,0.051061325,0.982187750306024,0.01718776792820011,0.09069616,0.12784716,0.8838431259248843,0.0001
23,19,0.002356007527103038,0.035778686,0.048528872,0.9839356770073029,0.01694347333562161,0.08806078,0.12689215,0.8725013025570247,0.0001
23,20,0.002502212189921291,0.037149545,0.05002694,0.9828970185676259,0.01920378697104752,0.09389565,0.13684146,0.8682539338819978,0.0001
23,21,0.002311883618833201,0.036408678,0.048088964,0.9842122085683024,0.014445898622008306,0.08413605,0.11748392,0.8904210172873651,0.0001
23,22,0.001869416271802038,0.031774003,0.04323393,0.9872533494309067,0.016480568297473446,0.08978811,0.1275691,0.876581012913893,0.0001
23,23,0.002113362596909925,0.03415791,0.045969747,0.9856045387447017,0.015559868388144034,0.08856135,0.12316346,0.8775353193877656,0.0001
23,24,0.002100725204544577,0.03431579,0.045838792,0.985665748319182,0.015834259002336433,0.084948905,0.12402633,0.8860584698287816,0.0001
23,25,0.002097950834850563,0.033287447,0.045804888,0.9856945607947772,0.018292466344844018,0.091875106,0.1318435,0.8828815645448919,0.0001
23,26,0.0028189541483689623,0.038868684,0.05308742,0.9807385127543222,0.018181559829307452,0.0928572,0.13413133,0.8697098175739327,0.0001
23,27,0.0036525834154851177,0.045321815,0.060446214,0.9749685637781692,0.015699726196804216,0.08747389,0.123520374,0.8886142798263772,0.0001
23,28,0.002766959847899798,0.03963443,0.052606687,0.9810766690449306,0.018324288772419095,0.0929715,0.13435298,0.8807975290111928,0.0001
23,29,0.0023797745277852724,0.035876293,0.04878579,0.9837477981072769,0.01796845206990838,0.09436943,0.13272527,0.8808062974957613,0.0001
