config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
6,14,0.08002628789149512,0.23043932,0.2828654,0.011921337016606772,0.08880314581027185,0.25957555,0.29872525,0.07075407917014127,0.0001
6,15,0.08106194824637479,0.23244214,0.2846757,0.0012994841969900368,0.06545795434740959,0.20347606,0.257569,0.01266774255578772,0.0001
6,16,0.07820290962351643,0.2281753,0.27961132,0.021663286599611985,0.06455169338732958,0.2058315,0.25571015,-0.06898471791795549,0.0001
6,17,0.07740695237575934,0.2268818,0.27826896,0.05318685079284221,0.06770947460070063,0.20130315,0.26201683,0.06100651569056191,0.0001
6,18,0.0790976858447593,0.22969891,0.28116274,0.010625242114176333,0.07644723900766284,0.2343058,0.2774736,0.08641912797304797,0.0001
6,19,0.0795689836214079,0.22934614,0.2820869,-0.017093880299275933,0.06520420856152971,0.21101287,0.2567926,0.04164275461410705,0.0001
6,20,0.07816290163280547,0.22672263,0.27954394,0.01604689670392926,0.06441480037756264,0.20677263,0.25540495,0.028340624128199526,0.0001
7,1,0.12316054824269682,0.25474888,0.35099456,0.4030076203908032,0.02624409305173214,0.12383718,0.16132037,0.7754197296917449,0.0001
7,2,0.036200348292988786,0.14940366,0.19023257,0.7490351888638225,0.023923220087049737,0.11707557,0.15558867,0.8083511674425986,0.0001
7,3,0.029819063686577506,0.13589315,0.17265072,0.7981582230363147,0.05688300197599111,0.19880892,0.2377906,0.8232263453250522,0.0001
7,4,0.023827591825822787,0.11977253,0.15439418,0.8377363168181289,0.020216266262448497,0.10885948,0.14298145,0.8346540623807887,0.0001
7,5,0.0196211842189556,0.109148055,0.14008975,0.8656416392106174,0.01783293319318478,0.10086043,0.13444573,0.8508388895876018,0.0001
7,6,0.016319403519786495,0.10003615,0.12776382,0.8875548544136301,0.021245928951194166,0.10936662,0.14653902,0.8432984591118555,0.0001
7,7,0.014135546526215017,0.09360748,0.118893705,0.9022331819278003,0.01653696096306063,0.095443495,0.12944944,0.8637839365293741,0.0001
7,8,0.01329529689872152,0.08781602,0.115333475,0.9086780030356101,0.01863938253329791,0.09981696,0.13657095,0.8559502684348164,0.0001
7,9,0.011490916809698404,0.08197733,0.10713372,0.9204831578538778,0.020351708422552933,0.104009986,0.14359717,0.8382302536320013,0.0001
7,10,0.009405179304398801,0.07580679,0.096922524,0.9352876772927328,0.017244072115768512,0.10019057,0.13223806,0.8599684120445648,0.0001
7,11,0.008933657493161322,0.07279176,0.09450557,0.9382793273044894,0.021440072726734257,0.10922676,0.14672498,0.8580471612295457,0.0001
7,12,0.008609596619777714,0.07238596,0.09274574,0.9408006296756898,0.018151379487891164,0.097149245,0.13533448,0.8648531342102858,0.0001
7,13,0.007694915577779615,0.06837216,0.08773011,0.946830991199598,0.01923467545000474,0.10297625,0.13846485,0.857325457451602,0.0001
7,14,0.007323582259223853,0.06544362,0.08559077,0.9493149036313537,0.02396142187838753,0.1147464,0.15461823,0.8688767389552586,0.0001
7,15,0.006977617405121058,0.06548485,0.08354697,0.951743045452661,0.017621474940959295,0.09708582,0.13346717,0.8713808286234749,0.0001
7,16,0.00938449049509668,0.074544564,0.09688401,0.9344642063648029,0.017893694346100716,0.09745031,0.13470353,0.8548029237878507,0.0001
7,17,0.00787593978071595,0.069638416,0.08875666,0.9454372869037444,0.017360839790112718,0.09407744,0.1325033,0.8549124452134451,0.0001
7,18,0.0063138892600763255,0.062142663,0.07946258,0.956425138771472,0.01926414760614366,0.10694769,0.1396824,0.8724243888646879,0.0001
7,19,0.006390793739968179,0.061300803,0.07995062,0.9559938363429428,0.019581744808992545,0.102805234,0.14080319,0.8448555188376534,0.0001
7,20,0.007219300163563267,0.06691054,0.0849517,0.950148445798347,0.021217626502254495,0.10901977,0.14619784,0.8374356488250991,0.0001
7,21,0.006377087729714025,0.062084775,0.07987577,0.9558806924472573,0.018915114305585762,0.098683655,0.13808009,0.861332829710356,0.0001
7,22,0.007270516260483827,0.06494377,0.085285276,0.9494760386939736,0.015287816041597613,0.08778901,0.124410905,0.8789804205341024,0.0001
7,23,0.0053973981559006755,0.05673214,0.073447205,0.9627852925027557,0.01575448140566651,0.09246978,0.126127,0.8726374472130517,0.0001
7,24,0.005890579310442467,0.05923385,0.07676697,0.9593803616447122,0.020540950364967878,0.09913404,0.14424196,0.8697254530298875,0.0001
7,25,0.0046504289233627585,0.052550815,0.06815248,0.9680536153809196,0.03487853880290425,0.14104705,0.18766811,0.8375349900041883,0.0001
7,26,0.005378652386455449,0.057187058,0.073346935,0.9628747711649913,0.01862005203050406,0.09468621,0.13736881,0.8607171886080542,0.0001
7,27,0.005503145270318851,0.0569123,0.07417969,0.9620124119813562,0.014799480836329705,0.08507867,0.12247442,0.879420350366646,0.0001
7,28,0.0070342295002774335,0.06502337,0.083872244,0.9513660062576674,0.020098645407145982,0.10128122,0.14273146,0.8560844126283008,0.0001
7,29,0.010482820871470509,0.07479837,0.102413654,0.9263647718032559,0.023013306065910944,0.10626668,0.15267709,0.8305750794972981,0.0001
7,30,0.0071192543291885005,0.065887794,0.08433332,0.9507844260563384,0.024330162701365527,0.11207672,0.1570754,0.8084593637195739,0.0001
7,31,0.00816923909359987,0.0685408,0.09039941,0.9431927690531491,0.020550376136304328,0.10441502,0.14364247,0.8493197884106485,0.0001
7,32,0.0073179732099671576,0.06596075,0.085567676,0.9493039261294208,0.021010166191478708,0.09700027,0.14591247,0.846613492548917,0.0001
7,33,0.004238512224669946,0.049392857,0.06503608,0.9709503813593201,0.02596948446623586,0.10995315,0.16228133,0.8354220554749949,0.0001
7,34,0.0036855127474945365,0.047565747,0.060724717,0.9747561568063301,0.019876543358367162,0.09841552,0.14195259,0.8490479824833037,0.0001
7,35,0.0032038044273321816,0.043755807,0.056595765,0.9780471758444775,0.022951483053879604,0.11026421,0.15250085,0.8535873907296186,0.0001
7,36,0.003140445982234413,0.042484432,0.056030855,0.9784715122761791,0.02134708240016523,0.1009668,0.14713061,0.849409146785741,0.0001
7,37,0.0035280664007552895,0.046491772,0.059388116,0.9758434574644685,0.018056122955049096,0.09265592,0.13530385,0.858795071758687,0.0001
7,38,0.003964016769688863,0.045956094,0.06294971,0.9728119835255967,0.02733868714939389,0.12334902,0.16642372,0.8030101519570852,0.0001
7,39,0.004154132469122028,0.048991304,0.06446726,0.9714662004953809,0.021485582014591914,0.10179076,0.14760824,0.8449934958469291,0.0001
7,40,0.0030388724676370903,0.042076427,0.055137612,0.9791547191477856,0.02356326678082715,0.10804311,0.15458009,0.8480183255464225,0.0001
7,41,0.0028409153455698365,0.040900964,0.053313494,0.9805866340988204,0.01929887314973813,0.09694882,0.1396379,0.8521997093415135,0.0001
7,42,0.0025800398028554684,0.03873873,0.050751172,0.9823816614978921,0.01848538624795361,0.09378877,0.1368574,0.8511186267247554,0.0001
7,43,0.002709778967753358,0.039549496,0.052039985,0.9814618338234353,0.021610769252961123,0.102948,0.1480177,0.8319474127346226,0.0001
7,44,0.003249205285407196,0.043449666,0.056989934,0.9777234523316994,0.02578034554715958,0.10644743,0.16158491,0.8239989361750735,0.0001
7,45,0.003320842038931991,0.044285513,0.057634562,0.9772857525268526,0.022354979539361212,0.10130133,0.15054603,0.8375935724277266,0.0001
7,46,0.0023184140129933863,0.03668379,0.04815425,0.9841598046392083,0.01911027467037827,0.09525122,0.1390819,0.857800663919393,0.0001
8,1,0.04662144359932325,0.16634266,0.21594623,0.6874414022288093,0.026514853540532016,0.118762486,0.1631352,0.780152577569979,1e-05
8,2,0.025865126551329113,0.12695934,0.16081494,0.8205997054566023,0.024059347834231123,0.11563039,0.15511857,0.8348756432090986,1e-05
8,3,0.020261224752039623,0.112080805,0.14234902,0.8610139786417031,0.019844635027564235,0.10624806,0.14066488,0.8388625739068302,1e-05
8,4,0.016064837655470333,0.09995461,0.12675238,0.8892826183565461,0.018878651420689292,0.09964572,0.1374837,0.8581152732203463,1e-05
8,5,0.012922915739929913,0.088936,0.11368729,0.9120051592142527,0.01925960249543466,0.10173679,0.13847412,0.861793998651778,1e-05
8,6,0.010325955435368189,0.07961588,0.10162177,0.9290616405490961,0.017103628410647314,0.09415335,0.13087443,0.8731565794833047,1e-05
8,7,0.00819780384125101,0.07081564,0.09052503,0.9441746668678284,0.017715016673146573,0.1004141,0.13317402,0.8714653299214498,1e-05
8,8,0.007307939651905271,0.06742583,0.08548484,0.9500110293212352,0.015813401046519477,0.09177553,0.12580131,0.871336627052177,1e-05
8,9,0.006769547903710088,0.06486602,0.082277164,0.9539634313447892,0.015816031084223477,0.09012461,0.1253917,0.8789113117846695,1e-05
8,10,0.005364409720233563,0.05791098,0.07323684,0.9636294807643966,0.015287351317022479,0.09015048,0.12369434,0.877856507908082,1e-05
8,11,0.004478411558334428,0.051775012,0.066912346,0.9694521189932738,0.01432242867950764,0.085506275,0.11969746,0.8835780536852796,1e-05
8,12,0.004289960327109966,0.051592212,0.065479815,0.9707853982587088,0.0161506452821885,0.09275367,0.1268077,0.882694622762662,1e-05
8,13,0.003938879615765404,0.049173493,0.062767886,0.9732425520204646,0.016078535933047533,0.09148625,0.12687762,0.8796430199970775,1e-05
8,14,0.003644708391152775,0.046938516,0.060376357,0.9752442809798553,0.020539647330426507,0.106971204,0.14332043,0.882291561430669,1e-05
8,15,0.003137454700332013,0.043583293,0.056005552,0.9786568703280978,0.016731900456189004,0.09512538,0.12924264,0.8844589511588926,1e-05
8,16,0.0031729406896417213,0.043373555,0.056340028,0.9784496113196376,0.014221116702106816,0.08483625,0.119220406,0.8889724340496563,1e-05
8,17,0.0029030221652579014,0.04200824,0.053882875,0.9803324960785139,0.014764346708371132,0.08823228,0.12148958,0.8886970310671974,1e-05
8,18,0.0030264962599482214,0.043055035,0.054978322,0.9794124958557334,0.01417675985161353,0.08178385,0.11891785,0.8895456195000199,1e-05
8,19,0.002824802724394303,0.040686663,0.053120438,0.9808777492052225,0.014922487514990347,0.08636808,0.12214346,0.8855132466589098,1e-05
8,20,0.002424719481224142,0.03822616,0.049237654,0.9835222652397554,0.014919166461806055,0.087135665,0.12204806,0.8840978164284081,1e-05
8,21,0.0024777229164866296,0.038456786,0.049784914,0.9832138046950024,0.01399880823575788,0.08430564,0.11807983,0.8885959865616626,1e-05
8,22,0.0021267080468465095,0.03628294,0.046115108,0.9855406327420079,0.016211199643159355,0.09285697,0.12704445,0.8917425896012081,1e-05
8,23,0.0020285218140267043,0.03503353,0.045048065,0.9862379571800507,0.01388626851796828,0.0829663,0.11758698,0.8888193220836815,1e-05
8,24,0.0018846457251554321,0.0338151,0.04340959,0.9871940687279189,0.014304017372153423,0.08437241,0.11934145,0.8880620111089368,1e-05
8,25,0.0018999476766944907,0.0335868,0.04359188,0.9870720466696392,0.014200429414847383,0.08523026,0.11905175,0.8935356770750292,1e-05
8,26,0.0018447690574214554,0.033474926,0.042960517,0.9874707817108529,0.014177638683813039,0.08400396,0.11878301,0.888780826281083,1e-05
8,27,0.0018676265057042528,0.033520386,0.043218646,0.987327523108192,0.01609342974714107,0.09266604,0.12662482,0.8881885459920272,1e-05
8,28,0.001846639467683451,0.032814164,0.042970866,0.9874611694925923,0.013948440784588456,0.08194183,0.11801064,0.8947247773825394,1e-05
8,29,0.001680527925659972,0.031773537,0.041001137,0.9885865840474853,0.013171890457333238,0.08038991,0.11459321,0.8964424311702364,1e-05
8,30,0.0016841275427625384,0.03218068,0.04104174,0.9885670808838655,0.013505552981600718,0.08151028,0.11603322,0.894307857598291,1e-05
8,31,0.0016461572190692266,0.031652674,0.04058076,0.9888106376665997,0.013434835511294228,0.08209943,0.115703724,0.8950363830760308,1e-05
8,32,0.0016220358298834692,0.030847725,0.040264934,0.9890065554569806,0.012513756665780588,0.079218745,0.11157223,0.8997835676517287,1e-05
8,33,0.0015804916590334691,0.030419912,0.039761543,0.9892716443323852,0.016668807853151252,0.0940211,0.12905183,0.8904939584616438,1e-05
8,34,0.001610076897445779,0.031066261,0.040130317,0.9890495107434469,0.014569530306659915,0.08561964,0.12050863,0.8942100073046152,1e-05
8,35,0.001438330442788271,0.0292096,0.03792582,0.9902142245467542,0.01359620272975277,0.08242694,0.11625025,0.8945215358118412,1e-05
8,36,0.001495826231148725,0.030002253,0.038665857,0.9898624124747734,0.013329904121174305,0.08100909,0.11521567,0.893523443333729,1e-05
8,37,0.0014659998408452365,0.02938041,0.038290206,0.9900484640520978,0.014813119192021313,0.08570742,0.12136291,0.8888233899877577,1e-05
8,38,0.0013081384612607474,0.027823199,0.03617504,0.9911162489507771,0.01368928219071003,0.08191986,0.11687835,0.893177686439259,1e-05
8,39,0.001247277416568467,0.026989093,0.03532299,0.9915160599338333,0.013463245898795625,0.082076885,0.11588615,0.8934060336341635,1e-05
8,40,0.0012479341631346148,0.02688987,0.035305485,0.9915518882558413,0.01339740727821158,0.08155707,0.115539536,0.8952061439612139,1e-05
8,41,0.0013487699659754497,0.028568128,0.036723442,0.9908347835018444,0.016242822382116207,0.09281461,0.1273716,0.8897761324084855,1e-05
8,42,0.0012621942700309,0.027608687,0.0355324,0.9914308240427727,0.014633023162820825,0.08722633,0.120777585,0.8933441699553607,1e-05
8,43,0.0012407750329198578,0.026779313,0.0352288,0.9915638633390754,0.013870429489071722,0.08311244,0.11752601,0.896453413321479,1e-05
8,44,0.0011085879536907005,0.025307354,0.033301666,0.9924782169330274,0.013504733167657698,0.08131988,0.11602168,0.8968282098610152,1e-05
8,45,0.001087750024997268,0.025501836,0.032987785,0.9926168525383959,0.013357954737902791,0.08010818,0.11540004,0.8943101455501633,1e-05
8,46,0.0010302636448920066,0.024391873,0.0321059,0.9929965677142468,0.01408045313803962,0.084616125,0.11836758,0.8946692250263972,1e-05
8,47,0.001131996482697198,0.025869593,0.03362986,0.9923253604967955,0.013990831207828942,0.08482269,0.11812733,0.8930513036554643,1e-05
8,48,0.0010179765921637686,0.024277445,0.031905316,0.993088290099708,0.014115507947281003,0.084078595,0.11870483,0.8892550691217102,1e-05
8,49,0.0010513739683366138,0.024867991,0.032394964,0.9928672903088138,0.013403017289453634,0.08162019,0.11556858,0.8947035033493733,1e-05
8,50,0.0010378541381758741,0.024669068,0.032220412,0.9929606052100992,0.013165061694086978,0.08039205,0.11451036,0.894537654436583,1e-05
8,51,0.0009222482466416337,0.023273194,0.030374235,0.9937318051447601,0.01329732907039148,0.0815643,0.11507251,0.8961079167741045,1e-05
9,1,0.19882894568493434,0.320029,0.44599792,-0.06988888186846431,0.07841634474418781,0.20887895,0.27991056,0.17807368147237668,1e-05
9,2,0.0629641783737064,0.19411184,0.25096047,0.4779037100688069,0.03725232421937916,0.15515234,0.19358137,0.7020527796513888,1e-05
9,3,0.038209417795710195,0.15353876,0.1954864,0.7183109861527052,0.027675798438765383,0.12625085,0.16713214,0.7746401102453271,1e-05
9,4,0.03285329345239448,0.14123812,0.18125334,0.7653902755733101,0.026673835288319323,0.1245633,0.16400856,0.786624077563785,1e-05
9,5,0.029469658239857754,0.13408297,0.17163458,0.7931278455681262,0.023726141597661708,0.114622146,0.15462832,0.8090347695052346,1e-05
9,6,0.026144387707479785,0.12512133,0.16166407,0.8171673226426676,0.02308263320958725,0.11012427,0.15264957,0.8121150303421294,1e-05
9,7,0.02382275944784562,0.12045069,0.15437926,0.8323289959295708,0.03060200320625747,0.13432352,0.17573948,0.821127821554038,1e-05
9,8,0.02065821666385822,0.11113605,0.14374714,0.8552460341911453,0.021114173121060485,0.11054499,0.14602026,0.822986892017206,1e-05
9,9,0.020439264688762688,0.112379864,0.14296226,0.8574654033762739,0.02082772613330572,0.10768783,0.14493753,0.8332592334993925,1e-05
9,10,0.017553910929666152,0.10344709,0.13248907,0.8776912147717512,0.025599805138039368,0.12133336,0.16074303,0.8270108316815588,1e-05
9,11,0.017634258535908203,0.10427722,0.13280411,0.8803671361923471,0.020792868781696866,0.110417075,0.14471067,0.8370049142134848,1e-05
9,12,0.013741690141614527,0.09250739,0.11722791,0.905544496438586,0.021500320432500705,0.11003595,0.14722474,0.8398223616948014,1e-05
9,13,0.013262546757262236,0.09006444,0.11518156,0.9096972548895292,0.023743838382263977,0.11810618,0.15476546,0.8308380276974562,1e-05
9,14,0.012371436181417275,0.08706818,0.11121103,0.9156480009508599,0.021978491900005826,0.11229928,0.14886442,0.8594747824780528,1e-05
9,15,0.011995852616437163,0.085712604,0.10952305,0.9192009689286764,0.017810260980493493,0.101750426,0.13391255,0.8602839646437475,1e-05
9,16,0.011390429839848707,0.08422466,0.10672622,0.9235066181860468,0.018893250609161676,0.10254848,0.13783984,0.8581214932377945,1e-05
9,17,0.010143931479645875,0.07911054,0.10072148,0.9319710453253908,0.018722500462360955,0.101375125,0.13720527,0.8518727633336146,1e-05
9,18,0.009353595179784173,0.07666304,0.09666309,0.9371141429098593,0.02054793965416374,0.11009974,0.14383024,0.8466206629911386,1e-05
9,19,0.009106465530468622,0.076322734,0.09542444,0.9392240858209143,0.02051464147451851,0.10613122,0.14379765,0.8375755953842567,1e-05
9,20,0.009122433000250727,0.074986935,0.09552371,0.9386819088498691,0.01825968798732868,0.10280102,0.13549319,0.8618158551226495,1e-05
9,21,0.008244105613089785,0.07222104,0.09080611,0.9451082420998286,0.019012558325711224,0.1058401,0.13838488,0.8451285811626673,1e-05
9,22,0.008059385153203855,0.07004027,0.089798264,0.9454435150886421,0.017842874500072665,0.09685858,0.13394141,0.8588342891477081,1e-05
9,23,0.0068230671524157245,0.065528184,0.08260153,0.9539195956394215,0.018570211871216696,0.100428745,0.13651529,0.8633979431299443,1e-05
9,24,0.007780969836509778,0.0687375,0.08821938,0.9484160588226453,0.019045813302337018,0.102011144,0.1382828,0.8493370658820162,1e-05
9,25,0.006676767258328237,0.06468577,0.08171172,0.9552227914899935,0.018737001413548435,0.09982201,0.13721436,0.8587483401502252,1e-05
9,26,0.006409451571373687,0.06328077,0.08005869,0.9570047994945631,0.018076901479313772,0.100170836,0.13457459,0.8605157290359271,1e-05
9,27,0.006035824424900533,0.06119265,0.077702984,0.9594877618883519,0.015865658013219083,0.093171835,0.1262235,0.8736366378199889,1e-05
9,28,0.00594576882366004,0.060634527,0.07711055,0.9601107809757404,0.016071444187589264,0.09241178,0.12702215,0.8751271851791853,1e-05
9,29,0.005485999425405323,0.05864888,0.07408231,0.9630473228220484,0.01567497146660807,0.08979177,0.12559023,0.8738164885332017,1e-05
9,30,0.005250529821300618,0.058185697,0.07247733,0.9649137096374252,0.01892613682516471,0.09984939,0.13768768,0.8699408972158894,1e-05
9,31,0.005071054863097215,0.056125145,0.071223415,0.9657992653500445,0.0182480338477978,0.0981412,0.13528456,0.8665019596803144,1e-05
9,32,0.004464245542490019,0.05267929,0.06682975,0.9699947212648333,0.015709403074449964,0.09229044,0.12557426,0.8728113226517854,1e-05
9,33,0.004430853555285781,0.052594006,0.06654951,0.9699303336233562,0.01747041611276843,0.09506225,0.13228002,0.8756741204355042,1e-05
9,34,0.003932582643688178,0.04929758,0.062726304,0.9735246429329569,0.018152275657350267,0.09753359,0.13495335,0.8640270873452348,1e-05
9,35,0.003981509318283681,0.04949346,0.06309921,0.9730130940338731,0.01698858180531749,0.09265982,0.13036695,0.8774673220699352,1e-05
9,36,0.003460389619342826,0.046501752,0.05880803,0.9767179864592468,0.015247581604247292,0.08749202,0.12366977,0.8806165657123209,1e-05
9,37,0.0033032244632225137,0.044726618,0.05748311,0.9776256793708404,0.016308763008392242,0.09318494,0.127947,0.8736223114627796,1e-05
9,38,0.0031192170775785964,0.043539897,0.0558597,0.9788681845804016,0.01658053116665946,0.09811992,0.12874176,0.8718023125131014,1e-05
9,39,0.002985309490120195,0.043344136,0.054630306,0.9797992282992248,0.014138758790472316,0.08539347,0.11903515,0.8857604943864523,1e-05
9,40,0.0026134707816445626,0.039919123,0.051119484,0.9823217037266146,0.016016483669065766,0.09340677,0.1266816,0.872229528956091,1e-05
9,41,0.0028677789218180864,0.04211628,0.053546842,0.9805530918923985,0.018833026082979307,0.10106041,0.13744842,0.8811334420861238,1e-05
9,42,0.0024753903227430663,0.038812347,0.04974604,0.9833013229677574,0.016159077675116283,0.091466665,0.12730427,0.8782283739896481,1e-05
9,43,0.002260493320765444,0.0372836,0.047552582,0.9846495889524997,0.017204561650201126,0.09274926,0.13139014,0.8737934387490599,1e-05
9,44,0.0023748181394745256,0.038289074,0.04872941,0.9838883697498392,0.014896367788659754,0.08634103,0.122342184,0.8850493927264164,1e-05
9,45,0.0021971580464986945,0.036908355,0.04688007,0.9851323552729278,0.015895070809939946,0.09191959,0.12639381,0.8844421098532355,1e-05
9,46,0.002188459639034939,0.03685543,0.046782266,0.9852271610359551,0.014855729510869694,0.086851165,0.122064665,0.8837979437142425,1e-05
9,47,0.0020296834739714983,0.035244785,0.04505442,0.9862530269092852,0.014653706405725744,0.08902642,0.121369615,0.8844079060921144,1e-05
9,48,0.002135977856817581,0.036187585,0.046217583,0.9855079745532193,0.014852043663806937,0.09043369,0.122216314,0.8807868852288309,1e-05
9,49,0.0018854314333783184,0.03344034,0.04340869,0.9872156549818383,0.014626097235897625,0.087196276,0.12113775,0.8826314940116315,1e-05
9,50,0.0017985063084133544,0.033018883,0.042411406,0.9878368242457927,0.014420145010161731,0.086666234,0.12032049,0.8842840974645425,1e-05
9,51,0.0017842567488676258,0.032804504,0.04224772,0.9878893571959477,0.014670545726807581,0.08765534,0.12121252,0.884773787865652,1e-05
9,52,0.001714838375489741,0.032444417,0.041419946,0.9883715031079108,0.014818094705265981,0.088034004,0.12191883,0.8804383394207264,1e-05
9,53,0.0016606379748881298,0.031717803,0.040734082,0.988749519300974,0.014313988482441616,0.08708696,0.11969944,0.8845536828879442,1e-05
9,54,0.0016380894152479132,0.031607818,0.04047911,0.9888977088797964,0.015002424733851242,0.08849942,0.12261977,0.880712598021045,1e-05
9,55,0.0015765379962813823,0.031080227,0.03971258,0.9892979626790772,0.014728037416245099,0.086321004,0.12149039,0.8850506673383505,1e-05
9,56,0.0015363962736054733,0.030953363,0.03920095,0.9895750032795465,0.016336069606175577,0.09112033,0.1279693,0.8780908304746535,1e-05
9,57,0.001456582126839774,0.030042283,0.03816978,0.9901204058512676,0.014582672449587672,0.0850549,0.12074154,0.8858126055442932,1e-05
9,58,0.0015082774862264082,0.030269464,0.038832452,0.9897592018657848,0.01481175545120129,0.08666896,0.12182337,0.8857169419024987,1e-05
10,1,0.05179189156009772,0.17554335,0.22757319,0.6611692803647219,0.03220533231204307,0.1414791,0.17990065,0.778469105279624,2e-05
10,2,0.02281037861672796,0.11863481,0.15094444,0.840239159114151,0.031693103792214836,0.14337543,0.17856428,0.8421057237516697,2e-05
10,3,0.016967549451156826,0.101272896,0.13023475,0.8813536300916915,0.01726306002173159,0.10167445,0.13156193,0.8705591123276132,2e-05
10,4,0.011348057928860676,0.082659364,0.10652085,0.9215694198957904,0.019549675294439548,0.10606911,0.14017409,0.8469168101327225,2e-05
10,5,0.009333606683170405,0.07554598,0.09661491,0.9356531432169662,0.01538572088746285,0.09449421,0.124061644,0.8815858224196782,2e-05
10,6,0.006955347852955494,0.06426681,0.08339307,0.9522389836982403,0.016287154397340835,0.09545854,0.12784964,0.8725546789793577,2e-05
10,7,0.005900392671133104,0.05968532,0.07682599,0.9596053391988467,0.015904729306283925,0.08969395,0.12630016,0.884903493683174,2e-05
10,8,0.004826556686660119,0.053700503,0.0694575,0.9669944724720777,0.0159943590492562,0.09101082,0.12668435,0.8771152059092808,2e-05
10,9,0.004200064059549281,0.049925044,0.06481998,0.971354294030433,0.01712045014008052,0.09250347,0.13087597,0.8813655436215451,2e-05
10,10,0.0037237079362559054,0.047222324,0.061022017,0.9746206042306969,0.014852460482399221,0.08842248,0.122171424,0.879169076012716,2e-05
10,11,0.0034146830421887668,0.044939253,0.058447354,0.9767248956321882,0.014154250975008364,0.086940244,0.11919887,0.8899329004577435,2e-05
10,12,0.0029743688733743453,0.04190132,0.05452986,0.9797216638699999,0.014718121202248666,0.08911084,0.12149456,0.8879047714139482,2e-05
10,13,0.0032181831444755074,0.043635447,0.056742746,0.97809262216361,0.014715372412293046,0.08657255,0.12147543,0.8832707206377074,2e-05
10,14,0.002698653566223465,0.04012635,0.051956773,0.9816178109401467,0.016974923390619182,0.0946913,0.13040386,0.8816852227219617,2e-05
10,15,0.0024893176479419588,0.038132783,0.049882323,0.9830417056529525,0.013948006288113969,0.08615723,0.1181283,0.8869268507159912,2e-05
10,16,0.002423897238990083,0.038310897,0.049238984,0.9834991384954689,0.01488498249091208,0.089096814,0.121961474,0.8823113395451144,2e-05
10,17,0.0027938526818446084,0.04065802,0.05286146,0.9810214262298523,0.013839892801587228,0.085001074,0.11763303,0.8932206354661604,2e-05
10,18,0.0022757127663451376,0.036605105,0.04766536,0.9845111030051965,0.013243581789235273,0.08288514,0.11504437,0.896702508117781,2e-05
10,19,0.002166794227989974,0.035943158,0.046548054,0.9852522242656104,0.013539513590297213,0.083556116,0.11634924,0.8918376375929807,2e-05
10,20,0.001883371503018365,0.03382412,0.04339842,0.9871881290832344,0.014277641428634524,0.08695399,0.119492106,0.8943579176932899,2e-05
10,21,0.001701426603635512,0.032071106,0.041255675,0.9884202392790264,0.013415648041430998,0.0833214,0.11579855,0.8944763342634261,2e-05
10,22,0.0018777141065193148,0.03311865,0.043325964,0.9872252975342489,0.013248337501728977,0.08539798,0.11518571,0.8956015624866568,2e-05
10,23,0.0017960743618765673,0.032628197,0.042376764,0.9877866606044795,0.015315873005116979,0.09125248,0.12373811,0.8960261885269615,2e-05
10,24,0.0016559214728599345,0.03108489,0.040696077,0.9887344799060412,0.01334366074728745,0.08197864,0.115478285,0.8926936068287594,2e-05
10,25,0.001671870641024657,0.03133362,0.040891577,0.988619961903223,0.013138939454047769,0.083399855,0.11453482,0.8945982345270892,2e-05
10,26,0.0014660022174313918,0.029600423,0.03828519,0.9900269486862133,0.013816423015668988,0.0842461,0.11739225,0.8944417895901222,2e-05
10,27,0.0015832684166695722,0.030260434,0.039791837,0.9892355111283829,0.013431217029897703,0.08416975,0.11595358,0.8913334877863445,2e-05
10,28,0.0015452456267259006,0.030521957,0.039313853,0.9894852178830212,0.01286297693365702,0.08170293,0.11334959,0.9036736955593344,2e-05
10,29,0.0013770637654309883,0.028484253,0.037102733,0.9906432250235052,0.01384929813341134,0.084768325,0.11769444,0.8903966218752016,2e-05
10,30,0.001351148162429356,0.027398909,0.036764253,0.9908027989798354,0.013939172288195955,0.0846371,0.11808447,0.8906281413891887,2e-05
10,31,0.0012918104456109865,0.027888779,0.035942394,0.9912208998623727,0.013289705177562105,0.08348617,0.11523382,0.8929585863702524,2e-05
10,32,0.0013146567258768428,0.0282037,0.03625991,0.9910559214696906,0.013022073147887434,0.08117899,0.11401647,0.8968554870789913,2e-05
10,33,0.0012380861267259793,0.026738344,0.03519599,0.9915830398953268,0.0140089962148556,0.08571965,0.11835646,0.8946615241883767,2e-05
10,34,0.0012132264758029378,0.026408024,0.034838364,0.991737350025195,0.012921685775465987,0.08064028,0.11360515,0.8997372893623302,2e-05
10,35,0.0013741024320501243,0.028150976,0.037060905,0.9906656204012655,0.013785531265764601,0.08393944,0.11735844,0.8942106168997761,2e-05
10,36,0.0012195571407998878,0.02608361,0.034917656,0.9917189435463667,0.013119972060882935,0.082471155,0.11459383,0.8967521779443229,2e-05
10,37,0.0011726386771536276,0.026428895,0.034246523,0.9920215351219458,0.013564885447353677,0.08508186,0.1162237,0.8907667757097025,2e-05
10,38,0.0010539955304768023,0.025185313,0.032464292,0.9928311154250935,0.013011245910699168,0.08186765,0.11400038,0.8973361275595252,2e-05
10,39,0.0010790105967724774,0.024691785,0.032828793,0.992679492648069,0.01296290043844945,0.082585365,0.11380612,0.8958841240967518,2e-05
