config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
20,1,0.031957145159080554,0.13527454,0.17872761,0.7526267668466028,0.023167277858765038,0.10832471,0.15223263,0.807567856102849,1e-05
20,2,0.014703609610180954,0.092110254,0.12127087,0.8946648202411553,0.019498527929600742,0.09873559,0.13907664,0.8452657512349426,1e-05
20,3,0.00985318144715922,0.07627217,0.09926052,0.9307593775620944,0.0170737922846995,0.09505155,0.13016228,0.8659794159777503,1e-05
20,4,0.0066410752541546615,0.06268889,0.081496514,0.9538662660143683,0.015277233423182258,0.08961468,0.12337822,0.8780777009916351,1e-05
20,5,0.0052405816976690365,0.05556091,0.07239279,0.963787489491842,0.015710988651133247,0.09050095,0.12476298,0.8784274580846575,1e-05
20,6,0.004273441457788016,0.050484885,0.065368734,0.9705817368275188,0.01402684246810774,0.0850771,0.11831475,0.8885125289584028,1e-05
20,7,0.0034236932049884036,0.04532,0.05852385,0.9764800804164779,0.01519671753393831,0.08753399,0.1229634,0.8848084209487399,1e-05
20,8,0.002798096926895919,0.040478133,0.05289481,0.9808307177248314,0.014440885477664846,0.08725769,0.119800955,0.8841534116414952,1e-05
20,9,0.002438551117448467,0.038272284,0.049390998,0.9833061427503429,0.015574270454062908,0.08796655,0.12439189,0.8849876360935338,1e-05
20,10,0.0022582853937556393,0.036300685,0.047521785,0.984562911097556,0.015693816364984268,0.087504394,0.12487216,0.8840423844315656,1e-05
20,11,0.0018929052248240284,0.032984287,0.04351175,0.9870685204854437,0.015160316290954748,0.08887616,0.12251578,0.8830408820056566,1e-05
20,12,0.0018348130691596895,0.032284796,0.042834565,0.9874714965964729,0.015429028318505044,0.08796608,0.124024525,0.8838859425969383,1e-05
20,13,0.0015715068553941037,0.02991152,0.039643526,0.9892776307982641,0.015567500825488457,0.086387776,0.12438709,0.8845274509366833,1e-05
20,14,0.0013795576564109206,0.028048541,0.037149075,0.9905945854841646,0.016009549368862754,0.08815217,0.12607181,0.8838557468706311,1e-05
20,15,0.001319881562343755,0.027288396,0.036333628,0.9910041752909052,0.015009207616525667,0.08568014,0.12197714,0.8859095093434199,1e-05
20,16,0.0012781984054714129,0.027195819,0.035753626,0.9912907532963877,0.014523466566094646,0.08383355,0.120061085,0.8864908224450961,1e-05
20,17,0.0011796029712993947,0.02578146,0.034336668,0.9919671649378923,0.014900290303760104,0.084856,0.12155059,0.8861298274301322,1e-05
20,18,0.0010558067193737898,0.023938568,0.03239971,0.9928510524930287,0.015355086186900735,0.0865082,0.12335208,0.8866338731436706,1e-05
20,19,0.0009861676080278057,0.023463085,0.03138575,0.9932961614328802,0.014624081284704583,0.08410896,0.12028334,0.887493129841133,1e-05
20,20,0.0009023520643180932,0.022504747,0.030030774,0.9938619282366281,0.014822305921741106,0.08479362,0.12115033,0.8876217571903872,1e-05
21,1,0.025571454404505128,0.11956577,0.15986441,0.8088775207899342,0.024946827122389718,0.112058185,0.15754803,0.8217961662507732,2e-05
21,2,0.012175281243246466,0.084451094,0.11035891,0.9137659734770442,0.016874173035224278,0.09466711,0.12918684,0.8693267684584248,2e-05
21,3,0.008022102194394325,0.06842128,0.089563265,0.9441707007625867,0.017083936034598284,0.09498542,0.13028386,0.8615581305305663,2e-05
21,4,0.005562874558436136,0.057371013,0.07457563,0.9615737390898442,0.018011874527911895,0.093271784,0.133371,0.8594066775683884,2e-05
21,5,0.004232930255456496,0.049502958,0.065058075,0.9709161497405404,0.017326031673561643,0.09432973,0.13054031,0.8745460599547189,2e-05
21,6,0.00322296159400683,0.043143842,0.056751944,0.9779514786247109,0.015417994172484786,0.08728279,0.12346179,0.8775521290638203,2e-05
21,7,0.0031637097201603855,0.042424455,0.056237064,0.9783660155075553,0.01755981824222814,0.09298955,0.13175078,0.8755832436508588,2e-05
21,8,0.0026406961819320203,0.038697045,0.051395345,0.981948123376457,0.015432359667977801,0.087193325,0.12367,0.8790420844965142,2e-05
21,9,0.002427501308162714,0.036975384,0.049261596,0.9834213496464486,0.016076685761584452,0.08741841,0.12608044,0.875098622274955,2e-05
21,10,0.001998957082594932,0.0332875,0.04471705,0.9863570790771441,0.015776384285547666,0.08645717,0.12486318,0.8792034884876914,2e-05
21,11,0.0017174026468076752,0.03094387,0.04144863,0.9883158847620513,0.015334781561115826,0.08648576,0.123000175,0.8808263581108874,2e-05
21,12,0.0016452136073342011,0.030390937,0.040557537,0.9887886873237023,0.016658362622062366,0.08831613,0.12825309,0.876917147551373,2e-05
21,13,0.0014871926124155452,0.028153995,0.038564682,0.9898753753832072,0.01490443046377213,0.085124694,0.12142881,0.883577092332527,2e-05
21,14,0.0013912676510707885,0.027160432,0.03729839,0.9905326367099712,0.01625085125366847,0.08759908,0.12686323,0.881348804223932,2e-05
21,15,0.0011793048995918003,0.025031129,0.034340676,0.9919800948068046,0.015431050926929823,0.084536314,0.12349229,0.8828640398076644,2e-05
21,16,0.0012219100303172187,0.025133124,0.034959424,0.9916839594432245,0.01472452745117523,0.08378295,0.12061164,0.8858261933747228,2e-05
21,17,0.0010397605458641681,0.023286618,0.032248717,0.9929256954499848,0.01611434994265437,0.0863343,0.12624048,0.8837713939840225,2e-05
21,18,0.0009995296406197889,0.022355935,0.031545322,0.9932378461079179,0.015404708157465965,0.085726246,0.12336975,0.8830791198937642,2e-05
21,19,0.0009487257147301423,0.021894686,0.030785518,0.9935818028765535,0.015122308861464262,0.08430668,0.122186445,0.8853851424787789,2e-05
21,20,0.0008572846628365403,0.02096146,0.029283728,0.9941741617706379,0.015151522441387729,0.0843347,0.12231424,0.8848400159535277,2e-05
22,1,0.025767106005800105,0.12020809,0.16049992,0.8073547365141246,0.02364062436821836,0.10864043,0.15368275,0.8028391585188153,5e-05
22,2,0.013728077779632827,0.088085316,0.11719128,0.902176793841856,0.0166773299548637,0.092374414,0.12926774,0.8632470211232082,5e-05
22,3,0.007350104597666971,0.06394807,0.08572548,0.9488722640891425,0.014845462843637776,0.089516275,0.12188816,0.8813530135465573,5e-05
22,4,0.004666142766777357,0.051733796,0.06831225,0.9678271962925737,0.016126540808559017,0.08963726,0.127071,0.8713533513634819,5e-05
22,5,0.003074860697363016,0.041602746,0.05545499,0.9789075305700065,0.01467157344126867,0.08409971,0.12146245,0.8835558147902273,5e-05
22,6,0.0020964230329427154,0.03423742,0.045780465,0.9856745458667681,0.014574661596540224,0.08336595,0.12068005,0.8837843189077508,5e-05
22,7,0.0017675405011754962,0.03089737,0.042050757,0.9879274915889242,0.015858870141932532,0.08495535,0.12607518,0.8833205352179729,5e-05
22,8,0.0013444763359398294,0.02698158,0.036657322,0.9908412556903534,0.016276004370646895,0.08804184,0.12775895,0.8780652902452629,5e-05
22,9,0.001112461079207954,0.024100795,0.03335482,0.9924227704146437,0.015367669734620937,0.085819915,0.124203235,0.8780513657487498,5e-05
22,10,0.0009726657981360897,0.022716012,0.031184595,0.9933784491969107,0.014441168030585956,0.082657345,0.120317884,0.8886800358157784,5e-05
22,11,0.0009255447780518144,0.021856034,0.030430796,0.9936958890922107,0.015207127422197826,0.08421386,0.12351708,0.8818918648574882,5e-05
22,12,0.0008197676179746697,0.020177398,0.02860023,0.9944334771240083,0.015377729691358076,0.08432095,0.12421867,0.8812326972264122,5e-05
22,13,0.0006749452704497913,0.01831248,0.02597651,0.9954110395585509,0.014917115560146394,0.08223167,0.12231661,0.8865007394869059,5e-05
22,14,0.0006361742255810505,0.017529627,0.025225427,0.9956728887839941,0.015251676146699875,0.08297773,0.12369121,0.884822950104654,5e-05
22,15,0.0005724455517100357,0.016223645,0.023923285,0.9961086769793327,0.015918581927609112,0.08610402,0.12634207,0.8836978039335949,5e-05
22,16,0.0005225625433676189,0.015102683,0.022858795,0.9964475229302451,0.01515613298828679,0.0826283,0.12329821,0.883885407277465,5e-05
22,17,0.00048609202461524987,0.013828639,0.022051208,0.9966959371539581,0.015048343614951052,0.08311036,0.12286171,0.8834947907139857,5e-05
22,18,0.0004196611748696588,0.012909243,0.02037054,0.9971803873425338,0.014840055231211914,0.082114294,0.12199011,0.8845797500177786,5e-05
22,19,0.0003753030759810903,0.012188961,0.019375768,0.9974490703765916,0.015137420488624938,0.0824243,0.12321117,0.8833599249880468,5e-05
22,20,0.0003470927421973254,0.01161564,0.018628463,0.9976436954421222,0.015343149102085995,0.08304013,0.1240666,0.8830634619303396,5e-05
23,1,0.03386520130437947,0.1357551,0.18402514,0.7425388713984151,0.02433989084912119,0.11574442,0.15649348,0.7912970951378008,0.0001
23,2,0.01658198936835854,0.097107664,0.1287886,0.881176772205377,0.018572489541299916,0.09711236,0.13675542,0.8480016107212166,0.0001
23,3,0.025336596514228905,0.11438367,0.15911973,0.8121219180175662,0.06714009072769571,0.21484038,0.25994128,0.14305387605307296,0.0001
23,4,0.059108714751516266,0.19417007,0.2430913,0.4453864366605138,0.067631798899836,0.21572143,0.26087534,0.20716926278627495,0.0001
23,5,0.07476215528446102,0.22343437,0.27348742,-0.007562523530692694,0.06766139377874357,0.21577583,0.26093024,0.3341286809908651,0.0001
23,6,0.07520127271859098,0.2238171,0.27419874,-0.009794756733355194,0.0671280496581285,0.2147555,0.25993353,0.3276319860952212,0.0001
23,7,0.07434389285882499,0.22288403,0.27263942,0.002131439419811951,0.06687231120411996,0.21425644,0.25944462,0.3251285369866579,0.0001
23,8,0.0545220744674242,0.18746379,0.2335348,0.5101135948445257,0.02893879219751667,0.12869479,0.17026845,0.7531220421881756,0.0001
23,9,0.01941980119298482,0.10963146,0.13931213,0.8583041416053897,0.025395796642880195,0.11281523,0.15987433,0.7976142224793131,0.0001
23,10,0.012488685995470906,0.08735788,0.11174351,0.9113845456070508,0.022120063460466487,0.107412234,0.14906828,0.8138618673485499,0.0001
23,11,0.008432781286798766,0.07029483,0.09184342,0.9410291671585806,0.02062603236279554,0.10009614,0.14385276,0.8399780020783517,0.0001
23,12,0.006737283592560616,0.06258941,0.08208267,0.9532056160026271,0.024803451055453882,0.109485395,0.15763897,0.825472873661694,0.0001
23,13,0.00518730629935086,0.055017218,0.07203811,0.9641381076648996,0.021842633580995932,0.10132674,0.14796257,0.8373864841937376,0.0001
23,14,0.003759001418687055,0.047089525,0.061311185,0.9741613801978842,0.022408255332804942,0.09851812,0.1495416,0.8298778316943312,0.0001
23,15,0.0029706163293786486,0.041042067,0.05450836,0.9796324807593826,0.020740569935663155,0.09603137,0.14387563,0.832641389506348,0.0001
23,16,0.0022798905096878515,0.03571426,0.04775507,0.9844049536202572,0.02177625177083192,0.09806987,0.14752601,0.8343429891934674,0.0001
23,17,0.0019899760488536053,0.032635126,0.044615045,0.9864010704378215,0.020879891312991578,0.09597351,0.14443792,0.8411838625170416,0.0001
23,18,0.0016067992039318587,0.029705593,0.040012684,0.9890810693493437,0.020542593379677447,0.09460998,0.14320906,0.8403527555163317,0.0001
23,19,0.0014580030060344959,0.027955178,0.038182266,0.9900606041451117,0.021284464483701245,0.09665159,0.14575642,0.8403385622629892,0.0001
23,20,0.0012414191605275165,0.02538101,0.03523065,0.9915412854590117,0.021250452811795252,0.096775055,0.14563982,0.8400249238135571,0.0001
24,1,0.03563886162798817,0.14574064,0.18878755,0.719324595713137,0.026785711724577204,0.11926922,0.1638128,0.7715698529683157,1e-05
24,2,0.01723181581664308,0.1007499,0.13127251,0.8754414992497324,0.024006345442363193,0.10891465,0.15556048,0.802213419311515,1e-05
24,3,0.011324500436589958,0.081144944,0.10641722,0.9201883090345073,0.02447372382240636,0.107901275,0.15721045,0.8139302588220024,1e-05
24,4,0.008747982322543023,0.07196259,0.09353477,0.938834950619347,0.02324212738312781,0.10538253,0.1533487,0.8133213644232178,1e-05
24,5,0.0072360253026796,0.065928735,0.08505383,0.9497324554483586,0.02331984611893339,0.104720905,0.15335943,0.8171698569122348,1e-05
25,1,0.026720743530612684,0.122650504,0.16348267,0.7986549033774621,0.019974276889115572,0.100596525,0.13839144,0.8424899936337602,2e-05
25,2,0.012087109124409818,0.083616816,0.10992992,0.9143436840862743,0.017339055127065097,0.093713306,0.12963666,0.8630568903007776,2e-05
25,3,0.007613770173053109,0.06629034,0.087254964,0.9469565246310687,0.01661630201020411,0.08870077,0.12546536,0.8791830240911028,2e-05
25,4,0.00564170010479289,0.058040466,0.07512031,0.9609890110490059,0.01568941311312041,0.08530634,0.12191673,0.8840703724850119,2e-05
25,5,0.004301610079628772,0.05090142,0.065583706,0.9703822619045309,0.015807009684587165,0.0857817,0.12207665,0.88581394781214,2e-05
26,1,0.026393704251255666,0.12052667,0.16246717,0.8023664388960462,0.021561112387904098,0.10222387,0.14524075,0.8366279438445989,5e-05
26,2,0.010776382675133298,0.078552015,0.10378858,0.9240463049050099,0.018044502840244343,0.09338149,0.13312437,0.8571812135437649,5e-05
26,3,0.006286510008509123,0.060386047,0.079287365,0.956407799269768,0.01565861169781004,0.090120055,0.12448789,0.8751798294615899,5e-05
26,4,0.00369111376501202,0.046701156,0.06075338,0.9746307821563888,0.014581443941486734,0.083483316,0.120016925,0.8856054046803364,5e-05
26,5,0.002495753598425572,0.03797192,0.049957413,0.9829550062030952,0.015001577724303519,0.08422151,0.12160827,0.8867471813935704,5e-05
27,1,0.03269682023413131,0.13300078,0.18084244,0.7486622979220967,0.027355710111026253,0.114775516,0.16622618,0.7971237044986296,0.0001
27,2,0.01300160193197847,0.08527778,0.114016086,0.9076696382796816,0.021808149459372674,0.10945563,0.14716391,0.850479204069867,0.0001
27,3,0.0074912571896598714,0.06547487,0.086549155,0.9478339332854563,0.016376632199223553,0.09126069,0.12791684,0.8686103395328794,0.0001
27,4,0.004007457632562755,0.048472032,0.06331548,0.9724197066767643,0.016322286134319648,0.087913744,0.12745619,0.8763358256870143,0.0001
27,5,0.0025649142715966798,0.038530227,0.050638836,0.9824573914507412,0.016634125595114062,0.08858954,0.12866963,0.8758582009056464,0.0001
28,1,0.03567318788894983,0.14281307,0.18889736,0.718349572531291,0.021260677504220178,0.10645022,0.14600104,0.8211803896060766,1e-05
28,2,0.015632876208069447,0.095198095,0.12502812,0.8877387587773737,0.017983815433191403,0.09721577,0.13319331,0.8558293518131509,1e-05
28,3,0.010788474131862973,0.07848095,0.10386882,0.9239670651270172,0.017444922688550184,0.095058225,0.13056605,0.8620905286154388,1e-05
28,4,0.008526340993034226,0.07113418,0.09233127,0.9404205436737327,0.015596801182255149,0.087560594,0.123286106,0.8768318742662939,1e-05
28,5,0.006484572170737469,0.06239303,0.080535874,0.9549983018707706,0.014620371495506592,0.08631994,0.11966651,0.8839746847631529,1e-05
28,6,0.005069456305833551,0.055235825,0.07119886,0.9650123943948848,0.01594623304637415,0.08613962,0.12520087,0.8842122805044587,1e-05
28,7,0.004334240646980634,0.050978504,0.065834984,0.970180095570342,0.014963199883433325,0.08522825,0.12126062,0.8829034665165515,1e-05
28,8,0.0036025735730235682,0.046373755,0.06000449,0.9753281326989764,0.01583286195195147,0.086524434,0.12487856,0.8817063733371872,1e-05
28,9,0.0031557332639469303,0.042792454,0.056178696,0.9783988031932508,0.015710203875122324,0.08528748,0.12382314,0.8829103780132811,1e-05
28,10,0.0030074871360611555,0.042211454,0.054824173,0.9794230793964751,0.015573686022045357,0.084856026,0.12345386,0.8828782288124134,1e-05
29,1,0.027989357627197124,0.12636568,0.16731602,0.7877080292376599,0.019871221589190618,0.10641865,0.14095728,0.8341064375928322,2e-05
29,2,0.01240782665576194,0.084623285,0.11139252,0.9119615769529342,0.017589040466451218,0.09552591,0.13082175,0.8660275904538437,2e-05
29,3,0.008053683732401267,0.06886341,0.08974465,0.9437613434988936,0.015324466130031007,0.089490615,0.12123447,0.880838000614366,2e-05
29,4,0.005737199460016999,0.05906163,0.07574758,0.9602927459278225,0.015874521174867238,0.08879486,0.12294765,0.8798695646026516,2e-05
29,5,0.004367489771369113,0.051365685,0.06607517,0.9699185151806745,0.016886513380865966,0.09166326,0.12664829,0.878345214649223,2e-05
29,6,0.0034296462099093978,0.04581058,0.058562495,0.9764523156729842,0.017222286434844136,0.09027291,0.12668337,0.8827660656762795,2e-05
29,7,0.0026639980262920054,0.03991479,0.051617447,0.981770886966107,0.015766365187508718,0.087410495,0.12139365,0.8833349946646474,2e-05
29,8,0.0022627819491611253,0.037132967,0.047564827,0.9845379539356376,0.01606088851778103,0.086925685,0.12173206,0.8845377171621199,2e-05
29,9,0.0019713256689806893,0.03487752,0.04440238,0.9865460808781403,0.01630424491928092,0.08745281,0.12241596,0.8838549176192142,2e-05
29,10,0.0017920363352799387,0.03265501,0.042304397,0.9877937548333827,0.01651479340424495,0.0877682,0.12292548,0.8840547328873585,2e-05
30,1,0.03030317341125457,0.12901463,0.17410365,0.7686502204086723,0.025874301458575895,0.11165191,0.16021504,0.7985345426228099,5e-05
30,2,0.012810914566148525,0.08616641,0.11318797,0.9091770917510129,0.02160406767922853,0.10335071,0.14635575,0.8379126454843538,5e-05
30,3,0.008505542157653057,0.0702534,0.0922345,0.9407874539898227,0.01781045419297048,0.09550865,0.13310526,0.860112880829798,5e-05
30,4,0.005618362622248514,0.057567466,0.0749587,0.9612110035505815,0.01669236252616559,0.0932411,0.12965274,0.870429894091925,5e-05
30,5,0.00445631981248506,0.050641976,0.06676699,0.9693979470525355,0.016029799290533577,0.08759756,0.1259683,0.8794764318773262,5e-05
30,6,0.0033343027620010564,0.044006255,0.05774521,0.9772408187291435,0.017338122740121826,0.09239234,0.13175619,0.8815447756282876,5e-05
30,7,0.0023794936845253144,0.037387796,0.048779678,0.9837550246265275,0.015528311620333366,0.08690922,0.124213226,0.8826860247183725,5e-05
30,8,0.001994497260235459,0.03298451,0.04466454,0.9863962364783323,0.015707422347207154,0.08746026,0.1252741,0.8832004186602724,5e-05
30,9,0.0016848143232577246,0.03040496,0.041035216,0.9885387004580924,0.015541501309988754,0.08632758,0.12468434,0.8839962811231751,5e-05
30,10,0.0014813129779791337,0.028133819,0.038448874,0.9899640245826605,0.015406573324331216,0.086306594,0.12405736,0.8824980780849249,5e-05
31,1,0.03257249332268104,0.13364999,0.18047449,0.750923808861413,0.02627806338880743,0.114873804,0.162803,0.7911934372612318,0.0001
31,2,0.015107098292280859,0.09220288,0.12291054,0.8919405385703133,0.02087002739842449,0.101141326,0.14395998,0.8384087573100694,0.0001
31,3,0.00933968060362701,0.07354987,0.09664627,0.9346479609687326,0.01903531001880765,0.10035574,0.13721266,0.8527940792194961,0.0001
31,4,0.005752496573656241,0.05820494,0.07585006,0.9602101324683764,0.017453572247177362,0.09226363,0.13049477,0.871238298956772,0.0001
31,5,0.003729213285912699,0.04644812,0.0610683,0.9743748137112502,0.017266596600945507,0.09212466,0.1309697,0.8655198018484577,0.0001
31,6,0.0025970856713514044,0.03762243,0.050964575,0.9822302588622576,0.015958100723634874,0.08699401,0.12615979,0.8753810617137773,0.0001
31,7,0.0019640400110870148,0.033291776,0.044321846,0.9865786874939835,0.01744881541734295,0.091431685,0.13218816,0.8733746868432931,0.0001
31,8,0.0012685895718473105,0.026550172,0.035614695,0.9913545055312863,0.016850360669195652,0.09031616,0.12981726,0.872831800506906,0.0001
31,9,0.0010411437692242527,0.023531487,0.032271206,0.9929071965305344,0.016307526600680182,0.08897124,0.12766017,0.8751461576857205,0.0001
31,10,0.0007937009844528598,0.02057943,0.02813903,0.9946144351080144,0.016551473577107702,0.0894825,0.12865186,0.874249571594608,0.0001
32,1,0.028937423244884637,0.13077727,0.1701122,0.7792910654966704,0.022112535246248757,0.10561117,0.14832304,0.8159741799108925,1e-05
32,2,0.014130096934805407,0.09126074,0.11885612,0.8991174816602656,0.021851163024881055,0.10346587,0.14693354,0.83462813989952,1e-05
32,3,0.009477915486024918,0.07406084,0.09736668,0.9334590191805288,0.021233412636710063,0.09876712,0.14250973,0.8454548262457611,1e-05
32,4,0.006783602744010147,0.0641986,0.08236714,0.9528644863446539,0.01650116785562464,0.09027471,0.12622471,0.8705046659054478,1e-05
32,5,0.00510789164032996,0.055020843,0.07146587,0.9647243136936021,0.01696229579725436,0.090719685,0.12711911,0.8742268592308491,1e-05
32,6,0.0038909388283946524,0.04850656,0.062380653,0.9732399791051524,0.018117233778217008,0.09362876,0.13278,0.8685683900854573,1e-05
32,7,0.0030483077204063814,0.043006446,0.05521827,0.9791042011538202,0.01895886573142239,0.09483207,0.13550296,0.8680684756197928,1e-05
32,8,0.002674588029464341,0.0396674,0.051717315,0.9816957668897756,0.017199684799249684,0.08930941,0.12832654,0.8754659958806881,1e-05
32,9,0.0022923207839637577,0.036469813,0.047886714,0.9843181176424725,0.016951687866821885,0.08971586,0.12723695,0.8751177635126448,1e-05
32,10,0.0019452055458144815,0.033855576,0.04406918,0.9867398226796451,0.01615996248022254,0.08724074,0.12441573,0.8809615102114532,1e-05
32,11,0.0017712637771216927,0.031944934,0.04208827,0.9879079849004521,0.015968558810917393,0.08605901,0.123361744,0.879019924164202,1e-05
32,12,0.001575265254087694,0.03037169,0.039685834,0.9892614141806315,0.016201012235667025,0.08602798,0.12453567,0.8760674945413255,1e-05
32,13,0.0013849710350394876,0.028455889,0.037219524,0.990564014430492,0.015723413322120905,0.08479664,0.1226488,0.8825354388098062,1e-05
32,14,0.0013867730362379976,0.027986404,0.037245005,0.9905507888922715,0.01672281926896955,0.08818548,0.12698588,0.8778518625401438,1e-05
32,15,0.0012517285149187616,0.026494917,0.035379782,0.9914698032729667,0.016776210961065123,0.087714694,0.12692891,0.8767395515134824,1e-05
32,16,0.0011778153426331582,0.025867397,0.034324467,0.9919879914759278,0.01592828321736306,0.08575015,0.12380983,0.8809280856904059,1e-05
32,17,0.0010569094830936814,0.024611384,0.03251019,0.99280959156038,0.01582885139422225,0.08512142,0.123166814,0.8836665916553225,1e-05
32,18,0.0010011290922482437,0.023845777,0.03160506,0.9932067058904129,0.01594354771077633,0.08601474,0.12359538,0.8837239591466112,1e-05
32,19,0.000938943881817841,0.023150118,0.03063704,0.9936244475375732,0.015888266331915344,0.0855686,0.12339521,0.883255187824356,1e-05
32,20,0.0008705240193151686,0.022072311,0.02950003,0.9940887838542455,0.01589131511614791,0.085658625,0.12344901,0.8832419020757077,1e-05
33,1,0.030473230071539913,0.13156578,0.17456797,0.767203198826712,0.020426914960678135,0.10144463,0.14051744,0.8365153102613138,2e-05
33,2,0.01270522378715817,0.08621922,0.11272071,0.9097451284070049,0.019026270202760185,0.09627598,0.13582805,0.8530260375477713,2e-05
33,3,0.008585669729144913,0.07192177,0.092642926,0.9401135006807287,0.018688287253358533,0.10061219,0.13415426,0.85430637763459,2e-05
33,4,0.005557378689828111,0.057135694,0.07455626,0.9615949976152368,0.016568850626104643,0.09107717,0.12569654,0.872719559277532,2e-05
33,5,0.004490480508011217,0.05165672,0.067011744,0.9690736948222298,0.019702506251633167,0.098105006,0.13816449,0.8639125398696558,2e-05
33,6,0.003461396774259683,0.04570457,0.058839437,0.9762708483487031,0.016512760060972402,0.08963735,0.12558033,0.8742116356990458,2e-05
33,7,0.002851498540638833,0.040620327,0.053395037,0.9804836266702979,0.016193362218993052,0.08758785,0.124911375,0.8763857050816563,2e-05
33,8,0.002500986492165547,0.037958167,0.050011717,0.9828954489479679,0.01678270287811756,0.08907956,0.1262332,0.8726041864845063,2e-05
33,9,0.002353462174634893,0.03754594,0.0485193,0.983936094675988,0.017144808445924094,0.08998074,0.12709174,0.8768456139016259,2e-05
33,10,0.002016491310509949,0.03357593,0.04487694,0.9862920321420271,0.016461414717403904,0.08916463,0.12554175,0.8778550880859716,2e-05
33,11,0.0019020999479325157,0.03258326,0.04362057,0.9870259515483223,0.017042099498212337,0.090351894,0.12757067,0.8754361857360354,2e-05
33,12,0.0017948483290187753,0.031456146,0.042368528,0.9877786876200302,0.01617420807347766,0.087375686,0.12457748,0.878803800066566,2e-05
33,13,0.0017279537680785163,0.030811526,0.04157337,0.9882405363591106,0.016421732559267963,0.08881507,0.12557615,0.8764941592739914,2e-05
33,14,0.0014936505236432269,0.02845349,0.03864968,0.9898384401616428,0.016641372548682348,0.08827315,0.12604104,0.8769737935800903,2e-05
33,15,0.0013243561272213461,0.026776277,0.036394045,0.9909821872384467,0.016613625788262913,0.08775998,0.1252695,0.8768406763497799,2e-05
33,16,0.0013247475340292206,0.02691472,0.036403432,0.9909908247068722,0.01666378742083907,0.08804773,0.1259908,0.8779909505945095,2e-05
33,17,0.0012187882577869868,0.025286652,0.034913275,0.9917123777515086,0.016757415840402246,0.08860308,0.12647325,0.8769179934610577,2e-05
33,18,0.0011958500868684359,0.025093453,0.034550827,0.99187936954745,0.01629923709801265,0.08643402,0.12384627,0.8779582439574476,2e-05
33,19,0.001137977821761133,0.024572907,0.033729803,0.9922593268646251,0.016650140950722352,0.08734373,0.12540638,0.8760677907408169,2e-05
33,20,0.0010493541840587907,0.023378091,0.03239052,0.9928643580710869,0.016721913757334863,0.087675616,0.12563002,0.8763395139235316,2e-05
34,1,0.02742930097401003,0.12293244,0.16560896,0.7939586769010256,0.025115949966545616,0.10956357,0.15762906,0.812691908357686,5e-05
34,2,0.011062844882710515,0.07948759,0.10517831,0.9219198531270063,0.017681690398603678,0.09549283,0.13263135,0.8743648182997549,5e-05
34,3,0.007225883297761467,0.0640851,0.08501483,0.9497937613274775,0.015889009926468134,0.08840034,0.12483037,0.8753461576395363,5e-05
34,4,0.006883821388158216,0.05642062,0.08292623,0.9523615910543385,0.018738922463463887,0.09886055,0.13680927,0.8478860545369447,5e-05
34,5,0.005501785737714756,0.050146304,0.074188694,0.9622677181773546,0.016843939466135844,0.09032665,0.12839213,0.8717968749452994,5e-05
34,6,0.0028882333812974047,0.03949045,0.05374312,0.9802138063526491,0.01566609474165099,0.08783194,0.12430149,0.8903343372392654,5e-05
34,7,0.0020872620124778945,0.034185264,0.0456916,0.9857302281143817,0.015130032253052508,0.08520449,0.12238687,0.8805016789228203,5e-05
34,8,0.0017208085590146621,0.030634575,0.041478164,0.9882642039504987,0.015477926403816258,0.08458479,0.12373951,0.8841105282266077,5e-05
34,9,0.0014100808323313108,0.02816368,0.03754848,0.9903969567101188,0.014828220043065292,0.08379125,0.121259846,0.8892896791529135,5e-05
34,10,0.0014129082058125532,0.027044643,0.037544727,0.9903931220944744,0.014103793439322285,0.080641374,0.11776572,0.8917128504864875,5e-05
34,11,0.00123295222330734,0.025260543,0.03511905,0.991608226016121,0.015225244453176856,0.08466518,0.122673206,0.8876967871278697,5e-05
34,12,0.0011505498428432985,0.024286602,0.033911895,0.9921765028332196,0.014926229254342616,0.08151237,0.12121167,0.8871225815849028,5e-05
34,13,0.0010681681179389288,0.02327496,0.03268842,0.9927291864243322,0.015135571210911232,0.083146915,0.12212849,0.8865913270269155,5e-05
34,14,0.0008927599279967215,0.02178852,0.029883781,0.9939247085566915,0.015029581629538111,0.08374355,0.121712066,0.8901372968553939,5e-05
34,15,0.0008114052295334481,0.020365333,0.028487744,0.9944790513917344,0.014841106420915042,0.081958786,0.121127054,0.8870790295925153,5e-05
34,16,0.0007833063251025557,0.019669529,0.02798488,0.9946731876628946,0.014822520049554961,0.08253769,0.1208045,0.8892498370142018,5e-05
34,17,0.0007105887772038875,0.01854546,0.026657972,0.9951659652480888,0.014874906927746321,0.08228546,0.12109083,0.8888274665725175,5e-05
34,18,0.0006254366854701852,0.017605687,0.024964094,0.9957659189109068,0.015026136002104198,0.08303373,0.12172126,0.8898331400459965,5e-05
34,19,0.0005985351095643007,0.016876014,0.024459735,0.9959327470022789,0.014831890219024249,0.0821028,0.12094533,0.8889174656871355,5e-05
34,20,0.000556186767102972,0.016017538,0.023585217,0.9962248206938477,0.015038034080394677,0.08281214,0.121818036,0.8884655914979092,5e-05
35,1,0.029242537019199856,0.12807441,0.17101415,0.7793008186612628,0.030098613018968275,0.12254975,0.17435491,0.798520557015994,0.0001
