config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
35,2,0.01669527512809662,0.09880309,0.12922339,0.8798229839300106,0.02247092317390655,0.106452465,0.14920855,0.8423083569321123,0.0001
35,3,0.01121346805262092,0.08066355,0.10589638,0.9210955858236541,0.020004770286115154,0.10377531,0.14193414,0.8329824586806905,0.0001
35,4,0.006864620355245109,0.06417214,0.08284703,0.9523853204904001,0.018177125104037777,0.09618785,0.13492705,0.8497848840091886,0.0001
35,5,0.005104753987376239,0.054988552,0.071457416,0.9648318569711944,0.018525513720565608,0.09826807,0.13604923,0.8575660858187379,0.0001
35,6,0.002772057986008787,0.04021302,0.05263952,0.9810325294281004,0.01913380895608238,0.10038283,0.13834465,0.8613954786629698,0.0001
35,7,0.002163331770168391,0.03471693,0.046518847,0.9852128415028815,0.017884137574583292,0.09539782,0.13395646,0.8592290256315109,0.0001
35,8,0.0019410964010161496,0.03296549,0.044053845,0.986748080723058,0.021389434346929193,0.10599371,0.1462535,0.8575571674285707,0.0001
35,9,0.0019521404258475996,0.03330425,0.044189196,0.9866798976168504,0.01771639071271888,0.09488026,0.13362543,0.8618504878351025,0.0001
35,10,0.0017172656023100228,0.030813312,0.041414764,0.9883095338704425,0.016368773666077426,0.09030298,0.12804799,0.8726979404146349,0.0001
35,11,0.0014302199932193888,0.028004743,0.03782115,0.9902550195518647,0.01926758758989828,0.09932345,0.13916655,0.8551279862890311,0.0001
35,12,0.0020777502735841707,0.034758143,0.04557412,0.9858387703300837,0.024610309462462152,0.12081574,0.15688364,0.8692828455399148,0.0001
35,13,0.002614078977445541,0.039471,0.051132612,0.9821616428806926,0.017374728540224687,0.09274867,0.13242562,0.8624933522151278,0.0001
35,14,0.001907267786723466,0.033322643,0.04367418,0.9869901844824887,0.0179086326887565,0.0945298,0.13336438,0.8674652796765198,0.0001
35,15,0.0019182846620330743,0.03250852,0.043802597,0.9869127212824318,0.01896473575782563,0.098469675,0.13683558,0.8632015868903457,0.0001
35,16,0.0018363991721259065,0.03274395,0.0428497,0.9874921457000749,0.01715423632413149,0.09303833,0.13159128,0.8660367556202725,0.0001
35,17,0.0010054679509963857,0.02240632,0.031715076,0.9931835966813247,0.016546650057924644,0.089961864,0.12865268,0.8731755047920968,0.0001
35,18,0.0006461816351092638,0.017500319,0.025376514,0.9956213171978887,0.016300068236887455,0.089527324,0.12770997,0.8738278909353686,0.0001
35,19,0.0005461390540395455,0.015781421,0.023364805,0.9962885470508089,0.015896764118224382,0.08775156,0.12603965,0.8742611710678164,0.0001
35,20,0.00047467744454445546,0.014378362,0.021789528,0.9967728613769786,0.01667137590370008,0.090429455,0.12899134,0.873861649521192,0.0001
36,1,0.025630628453484936,0.11511279,0.16012621,0.8198735741760342,0.011809188810056421,0.08339756,0.10931374,0.9052016653702876,1e-05
36,2,0.009767184014185021,0.07672107,0.09881834,0.9318604757750049,0.00881722313998681,0.073309645,0.09453306,0.9307693692323792,1e-05
36,3,0.0077654065382851845,0.06886085,0.0881253,0.9460991755550043,0.013058386326991711,0.09599553,0.114719994,0.9317420469773571,1e-05
36,4,0.005972492345867169,0.06151447,0.0772786,0.9587865959088057,0.009922080202226492,0.07902912,0.100277215,0.9206026510078913,1e-05
36,5,0.004803540421290504,0.054191414,0.06928493,0.9669293557528414,0.0086685606472572,0.07265683,0.093756564,0.9335919085773499,1e-05
37,1,0.0270069524534694,0.11386385,0.16434686,0.8119604587902856,0.010365535021130065,0.077867016,0.102384046,0.917131206674402,2e-05
37,2,0.009955430656038312,0.077888705,0.09976327,0.9306545889848854,0.009941382756665007,0.078144506,0.100406006,0.9367699626927992,2e-05
37,3,0.007189585108998447,0.06606706,0.08473098,0.9502299290978633,0.017541260001491064,0.11046693,0.13274872,0.9341340799059775,2e-05
37,4,0.006438434449235025,0.062821254,0.08023831,0.9556127676342264,0.013288125964916415,0.09083052,0.11553574,0.9149515219778697,2e-05
37,5,0.005044147804927268,0.0555229,0.07100836,0.9652612985946811,0.00908399972937938,0.07211449,0.095978454,0.9283075913634433,2e-05
38,1,0.034744843476257184,0.118691474,0.1864341,0.76793578053433,0.01012387967892681,0.075574934,0.10090641,0.9228095219966872,5e-05
38,2,0.010023013550040712,0.07786092,0.10008625,0.9302419066176256,0.008502014094254398,0.07138792,0.09283803,0.9334160401812223,5e-05
38,3,0.007005099728158822,0.06540432,0.083660275,0.9515509130125807,0.012094904439032285,0.087726116,0.11054024,0.9339173209142888,5e-05
38,4,0.006711866202188665,0.064413026,0.08193749,0.9538369516705039,0.010475433870818018,0.08033833,0.10303983,0.9198304805372522,5e-05
38,5,0.005052757168167748,0.055667076,0.071084954,0.9652435435044674,0.009401191711259782,0.07450439,0.09760857,0.928904096364072,5e-05
39,1,0.10389462743070364,0.23926808,0.3222402,-0.020137498215167113,0.06471370167909535,0.20502953,0.25605604,0.3969250843067108,0.0001
39,2,0.07224478773233071,0.21809271,0.26880154,0.18192978970464282,0.05985675788812201,0.19602841,0.24618442,0.49258849227848844,0.0001
39,3,0.08355250033505357,0.22238839,0.2890601,0.22081123982124318,0.12568549897211292,0.31688154,0.35482588,0.09949119231191933,0.0001
39,4,0.07758833750022714,0.227443,0.27856088,0.00989318052419027,0.07790030497643682,0.23735234,0.28005213,0.3273008039934848,0.0001
39,5,0.07691745443196715,0.22683369,0.27740484,-0.023057704811315572,0.06447472181861047,0.20620641,0.25554428,0.3415047091345229,0.0001
40,1,0.02142794455796541,0.10991663,0.14638509,0.8479932396863141,0.011686009139305464,0.08404256,0.108780906,0.9063839003100069,1e-05
40,2,0.0100117761265839,0.07814014,0.10004738,0.9301885392012006,0.009053678732016124,0.07255785,0.09579895,0.9313096456280096,1e-05
40,3,0.007454183176565136,0.06765776,0.086347975,0.94827369539486,0.012703579561612397,0.091033794,0.11306348,0.935840832714782,1e-05
40,4,0.005740488142810901,0.059354637,0.07576586,0.9604206417128616,0.011216091785441947,0.0835291,0.10660345,0.9161019883928132,1e-05
40,5,0.004786100887957848,0.053603664,0.069169365,0.9670278203257346,0.008544211648970505,0.071257606,0.093081735,0.9315958168296005,1e-05
40,6,0.003836619839322874,0.048168592,0.061946813,0.9736737340079393,0.008517060757353815,0.072434396,0.092918396,0.9346856721681018,1e-05
40,7,0.0027294256268989864,0.040538233,0.052250598,0.9813230267919285,0.00916153383527503,0.07337438,0.096365824,0.929291053640747,1e-05
40,8,0.0023423895308866613,0.03679406,0.048374947,0.9840096430689244,0.008403540470344186,0.06966349,0.092266135,0.9364525551166177,1e-05
40,9,0.002152368424945945,0.035288658,0.04638652,0.9853132015959969,0.009412377251363877,0.07396727,0.09757485,0.9311561567900861,1e-05
40,10,0.0019830466548415287,0.03452328,0.044534206,0.9864827665712537,0.007828209343036482,0.069671415,0.08908374,0.9371761709846641,1e-05
41,1,0.025517260390052313,0.11296085,0.1597507,0.8232351162375733,0.00974068017805823,0.075395904,0.09927074,0.9228142681531167,2e-05
41,2,0.010164569413140373,0.078749835,0.100822225,0.9292573875248854,0.007712483865757518,0.06754774,0.08843664,0.9420815728853613,2e-05
41,3,0.007371336314480406,0.06684508,0.08580093,0.9489643168674322,0.016147104691265634,0.105806544,0.12734826,0.932844469616851,2e-05
41,4,0.006439225252107233,0.063050464,0.08025331,0.9556075729184936,0.012907261870741085,0.08975202,0.113894396,0.9141985776385729,2e-05
41,5,0.05704440911440287,0.18537022,0.23886475,0.47498538170422616,0.021807961899968278,0.11815537,0.14866674,0.816217712542244,2e-05
41,6,0.024385066177324985,0.12179615,0.15618253,0.8178986967646732,0.04586363058640725,0.17364186,0.21487983,0.5922639567683009,2e-05
41,7,0.01969640961550089,0.108117655,0.14036432,0.855961213360827,0.013492146360308484,0.08968916,0.11687905,0.8952572097691331,2e-05
41,8,0.016292920505922293,0.097662814,0.1276434,0.8825491815917232,0.01961571106302371,0.110474735,0.14103003,0.8405130802878972,2e-05
41,9,0.01393514501832444,0.09154128,0.11803594,0.9009920457966248,0.015633152222209092,0.09288313,0.12588689,0.8718924006217881,2e-05
41,10,0.011306363560859643,0.081955194,0.10628732,0.9209984468874914,0.02401055706259622,0.10457339,0.15601744,0.7992944924388609,2e-05
42,1,0.024398603942517243,0.11396207,0.15623486,0.8314273331048917,0.008629849965574168,0.07299592,0.09353455,0.9314123099727488,5e-05
42,2,0.009960194880188504,0.07807768,0.09977629,0.9308166163316459,0.017414869378424354,0.10804032,0.1327006,0.9265913207768888,5e-05
42,3,0.007458960802442757,0.06791971,0.08633156,0.9484367084777858,0.011128267871552251,0.0829129,0.10615188,0.938033524963636,5e-05
42,4,0.006268923952010032,0.06226493,0.07918194,0.9568854138138503,0.009307070769460147,0.07595032,0.097022526,0.9259749738900817,5e-05
42,5,0.005735340188056118,0.059986744,0.0757166,0.9605559018188247,0.009211824225160483,0.07407814,0.096613824,0.9264595493063272,5e-05
42,6,0.00412694453557931,0.04968935,0.06423724,0.9716908897859897,0.008129237995658681,0.06932311,0.0907943,0.9368192176622471,5e-05
42,7,0.003584226632304979,0.046948396,0.05984209,0.9754946546904197,0.008366159115313267,0.07006318,0.09210676,0.9331564717314599,5e-05
42,8,0.0037092021080140604,0.047350198,0.060895808,0.9746188422976458,0.008052912100134159,0.07069822,0.09036021,0.9387512624314239,5e-05
42,9,0.0038120989103471205,0.04803535,0.06172333,0.9739344274381198,0.008059952833853593,0.06759358,0.09003255,0.9421429389659796,5e-05
42,10,0.004227447688522984,0.050916027,0.06502914,0.9710709748699119,0.009166843723505735,0.076078504,0.09629301,0.9359963728739632,5e-05
43,1,0.039534698818455595,0.12717998,0.19888341,0.7416092468019075,0.009561556250210506,0.07580947,0.09840536,0.928895532511539,0.0001
43,2,0.01035751802562551,0.07903885,0.101748005,0.9279947608467767,0.019410003808809927,0.11480065,0.13963237,0.9270005459094492,0.0001
43,3,0.008203386577992987,0.07099866,0.09057256,0.9433257970546648,0.00854800121817755,0.068974555,0.09298008,0.9321050937152383,0.0001
43,4,0.005573341139641462,0.057940807,0.074667014,0.9616500443556966,0.009276730929743567,0.073364176,0.09699162,0.9266692266452136,0.0001
43,5,0.006637784291980037,0.06378815,0.08144855,0.9544229501989107,0.01086251862460796,0.081196725,0.10495462,0.9239551729547097,0.0001
43,6,0.005761156975325397,0.059901483,0.075889565,0.960416981610872,0.008054714314682685,0.06790156,0.09013371,0.9372220803741053,0.0001
43,7,0.06496313078173656,0.17875615,0.25494936,0.4693882945789518,0.06694028516196543,0.21487677,0.26005015,0.16797463607799332,0.0001
43,8,0.08006044397964011,0.23296298,0.28293696,-0.05793015778317211,0.08685217925381881,0.25593045,0.29546747,-0.10079043588344747,0.0001
43,9,0.07832115813959216,0.22825739,0.27978194,0.013356927384626037,0.06994636910450128,0.2210617,0.2656592,0.028091948285997835,0.0001
43,10,0.0775492424134461,0.22753191,0.27842245,0.017628065064979218,0.06505064181638537,0.21059956,0.25650665,-0.08120885452578916,0.0001
44,1,0.024030793928780603,0.11380127,0.15500537,0.8302312019821206,0.011060110646886405,0.08144227,0.10583511,0.9104522442539205,1e-05
44,2,0.00992921726889941,0.077757485,0.09963528,0.9306746545925328,0.007718612228658188,0.06875536,0.088454545,0.9418002242975299,1e-05
44,3,0.007807519972170964,0.069388725,0.08837186,0.9457775532230366,0.010659427080234443,0.082053065,0.10371672,0.9341895150039723,1e-05
44,4,0.006375525581308262,0.06280336,0.07984628,0.9559606544225929,0.010399039436715949,0.079519406,0.102683045,0.9187686684524975,1e-05
44,5,0.005189998710856319,0.05609361,0.07203412,0.9641951945423202,0.008936504563920337,0.07365125,0.09517226,0.9310737904105256,1e-05
44,6,0.004271148816871709,0.051692203,0.06535039,0.9706617025725225,0.00846347087591076,0.07250299,0.0926113,0.9379313965235261,1e-05
44,7,0.003266840715194665,0.044235818,0.057163253,0.9776144778946165,0.008603197149501217,0.07297604,0.09333951,0.937752743237255,1e-05
44,8,0.002621001370575401,0.039337195,0.05118117,0.9820840340364254,0.008277205900985454,0.069516085,0.09160557,0.9376819462705558,1e-05
44,9,0.001290010747852308,0.027234478,0.035925757,0.991205444726474,0.007718195560974655,0.06702447,0.08845919,0.9402075695565173,1e-05
44,10,0.0009002830485310666,0.022913842,0.030010438,0.9938693921619575,0.007636671675249495,0.066184714,0.08799514,0.9394099179369891,1e-05
44,11,0.0007794695229995766,0.021120213,0.027917586,0.9946970796700717,0.007557669459924067,0.06634666,0.08751983,0.9402978802543193,1e-05
44,12,0.0006847440236142744,0.01938412,0.026136078,0.9953538178860764,0.007787905427566902,0.06723121,0.088860326,0.9384426888901872,1e-05
44,13,0.0006156880424441624,0.018164624,0.024814097,0.9958129262596577,0.007775575048274024,0.06698272,0.088783935,0.9385402387230819,1e-05
44,14,0.0005546021717262226,0.016883567,0.023553928,0.9962284610528139,0.007646419870272641,0.066204764,0.08803394,0.9393753785263841,1e-05
44,15,0.0004986507598838114,0.01576278,0.022309354,0.9966168068367598,0.007760862384707757,0.066918,0.08868928,0.9379995102442304,1e-05
44,16,0.00044702297243453935,0.014656892,0.021145256,0.9969609799398462,0.00793917656402401,0.06748568,0.089710586,0.9378575365654622,1e-05
44,17,0.0004270296996603456,0.014261151,0.020669295,0.9970964697095254,0.00773631315900679,0.066686764,0.08852878,0.939051805915588,1e-05
44,18,0.0002886679834588657,0.0109210275,0.01699261,0.9980396864145988,0.007820300410963278,0.066880636,0.08899951,0.9386048165934792,1e-05
44,19,0.00027813851392635415,0.010567361,0.016680282,0.9981103423707701,0.007781491509376792,0.06659631,0.088777274,0.9385254387437317,1e-05
44,20,0.000274406074422735,0.010324182,0.016569404,0.9981354428026403,0.00782344838349942,0.06678399,0.08901155,0.9384056392276557,1e-05
45,1,0.021956159384975863,0.107748635,0.1481908,0.8467347310997965,0.010265670139536573,0.07784015,0.101781644,0.9175243065106928,2e-05
45,2,0.009415344695672697,0.07587264,0.097026706,0.934508490283768,0.008179166029195686,0.07047209,0.09107232,0.9415441518684255,2e-05
45,3,0.006633600688941459,0.06309183,0.08142306,0.9540787513683593,0.015980535695605255,0.106337175,0.12653053,0.9433072911779343,2e-05
45,4,0.0063423214307187885,0.0627544,0.07964604,0.9563875515528938,0.014248719551014128,0.096745,0.11982145,0.9201393040900416,2e-05
45,5,0.005031399410416559,0.05462986,0.070923515,0.9653560733396599,0.007777490573693952,0.06733605,0.08880896,0.9381200034912355,2e-05
45,6,0.003527876469480727,0.04625837,0.05936304,0.9758688404346743,0.008589982669541819,0.07354642,0.09314057,0.9365249526154862,2e-05
45,7,0.0027667857135962107,0.041148644,0.05259866,0.9810730525601186,0.008310476235271414,0.07069254,0.09179109,0.9358480648319505,2e-05
45,8,0.0023593553195131,0.038172744,0.048542436,0.983903822887014,0.007268672367057728,0.066774495,0.08584474,0.942359351764582,2e-05
45,9,0.002218251928153333,0.03632953,0.04709968,0.9848642320079497,0.0076526556858206515,0.06705722,0.08798978,0.9402366682157649,2e-05
45,10,0.002307809423068775,0.037187092,0.0480395,0.9842552059148364,0.007666310060476126,0.0690597,0.088077135,0.9390775322878123,2e-05
45,11,0.0024502176349636092,0.038290054,0.049500152,0.9832656033531834,0.007963165446291762,0.06652984,0.0898625,0.9369627551737438,2e-05
45,12,0.0025677831032464094,0.03908908,0.050636485,0.9824977070476874,0.00810876893821707,0.071027316,0.090286344,0.9459962588441369,2e-05
45,13,0.0024718781538875735,0.038480178,0.049716827,0.9831296559033235,0.008619816025236138,0.072183184,0.09325123,0.9408935112434341,2e-05
45,14,0.0020432315846744906,0.03484821,0.04521286,0.9860593134983023,0.009260764496435446,0.07678666,0.096565686,0.9432150586131973,2e-05
45,15,0.001009951445794456,0.02378348,0.031775977,0.9931249459702735,0.007132722662020198,0.06390841,0.084928036,0.9442865560241992,2e-05
45,16,0.0006434414684042516,0.018667756,0.025353784,0.9956279978869853,0.0070290992858914525,0.0631413,0.084280886,0.945424185543304,2e-05
45,17,0.0005134896902669323,0.016441602,0.022658488,0.9965098147348759,0.007030898571462819,0.063429505,0.08429719,0.9455636963271528,2e-05
45,18,0.0004181060524252159,0.014665146,0.020449381,0.9971580748038023,0.006830730464706129,0.061849587,0.08315308,0.9456077498223424,2e-05
45,19,0.0003598852686751326,0.013180006,0.018958224,0.997558033147352,0.006871385002914058,0.06237637,0.08337361,0.9455158636688438,2e-05
45,20,0.00031188345261615104,0.011916283,0.01766277,0.9978805121861919,0.007076002965159541,0.06412281,0.084546715,0.9461112190422796,2e-05
46,1,0.03070547581604009,0.11551606,0.17524749,0.7976060416236357,0.008544936107581533,0.07063869,0.092840225,0.9322596362370845,5e-05
46,2,0.010217716715334769,0.07879257,0.101051114,0.9290389836399252,0.009584858560831182,0.08071018,0.09836692,0.9302567276712073,5e-05
46,3,0.007088374016492597,0.06580424,0.08415115,0.9510068132387072,0.010774075178670938,0.081992865,0.10405566,0.9431716474056911,5e-05
46,4,0.006471366433781492,0.06283903,0.08043407,0.9555475807439956,0.010477486639973466,0.08189843,0.10299704,0.9237190935787978,5e-05
46,5,0.006114198570982901,0.06089436,0.07820347,0.9579672989072425,0.011168970711339541,0.081418626,0.10634783,0.9281147463329831,5e-05
46,6,0.00426062579953115,0.051111784,0.06525613,0.9708015260175709,0.007932042726746726,0.069185205,0.08962825,0.939013177964311,5e-05
46,7,0.003334788975998635,0.045612115,0.057739254,0.9772048425646719,0.009658800277436428,0.07726149,0.098698705,0.9335890064965005,5e-05
46,8,0.0030838563634631023,0.042760003,0.055533648,0.9789134370454442,0.009025133156818035,0.075747475,0.09566464,0.9370936819107459,5e-05
46,9,0.0033276736171628895,0.0453065,0.057679772,0.9772715092103195,0.007028293126765035,0.06289248,0.084408775,0.9454678824825752,5e-05
46,10,0.00505006661563546,0.056165997,0.0710695,0.9654061372894858,0.010086565153431837,0.08186545,0.100684516,0.9363650439352907,5e-05
46,11,0.003497782713821265,0.045725737,0.05914508,0.9760523027173714,0.008707913798624995,0.069008805,0.09389327,0.93271616825163,5e-05
46,12,0.0030143145620662426,0.04270158,0.05482514,0.9794446852446718,0.008420233772119024,0.07123389,0.09209221,0.9380975893567732,5e-05
46,13,0.0029540830114923684,0.04264901,0.054341972,0.9798294531423911,0.008282762725246829,0.07004253,0.091254376,0.9386084665292275,5e-05
46,14,0.002976271759856152,0.041676845,0.054553065,0.9796939926793068,0.01699143950180668,0.10712954,0.13068609,0.929143631407494,5e-05
46,15,0.003298485304984301,0.044962246,0.05742803,0.9774580135064925,0.009671460329695104,0.07860566,0.099021174,0.9314740467354053,5e-05
46,16,0.001808197611149536,0.032261223,0.042526804,0.9876596975999955,0.007622116842496864,0.06514815,0.087897085,0.9395653984340456,5e-05
46,17,0.0009946756463547993,0.023478836,0.03154553,0.9932236057940466,0.007783047259888715,0.06503371,0.08877048,0.9401907922897965,5e-05
46,18,0.0007347199437296873,0.020005284,0.027108414,0.9950007110747239,0.007516976073492077,0.06461388,0.087284446,0.9403391423401387,5e-05
46,19,0.0005530411043005995,0.016870948,0.023508511,0.996242391577853,0.007576085629234849,0.06462038,0.08756387,0.9412529360917894,5e-05
46,20,0.00045403660269627586,0.014846401,0.021313699,0.9969123441928847,0.007892976103229794,0.06644375,0.08934425,0.9413318024908577,5e-05
47,1,0.045276943265167215,0.12687598,0.212828,0.7180287295372605,0.00945042278100219,0.07425154,0.09781498,0.9278732894433617,0.0001
47,2,0.010673166573494803,0.08049092,0.103274666,0.9257947773548583,0.01808980782300717,0.111905344,0.13464206,0.928362148966091,0.0001
47,3,0.008476698954242051,0.07309129,0.09204735,0.9413665070351738,0.009726514794035919,0.07855527,0.09868544,0.9342412952983995,0.0001
47,4,0.007738243190424243,0.06880936,0.087962046,0.9467792988843625,0.009974200739870194,0.08136489,0.100550145,0.9237381904260097,0.0001
47,5,0.006409589272815513,0.06303876,0.08006012,0.9558222922700513,0.008299976641730475,0.07053315,0.091729715,0.9345246059658232,0.0001
47,6,0.005341322770788717,0.056990195,0.07307299,0.9633032853823806,0.009456825977260316,0.07818749,0.0977778,0.9317819069655139,0.0001
47,7,0.005184376830907367,0.056377187,0.07200245,0.964425614362942,0.00961576525285771,0.07218888,0.09842172,0.9279119895899378,0.0001
47,8,0.00454285543442706,0.05237349,0.06741148,0.9688415338427936,0.00915743910310859,0.0715311,0.09624061,0.931370069991916,0.0001
47,9,0.004833933182674619,0.054873835,0.06949466,0.9669298471845509,0.009142716944485006,0.07206429,0.09627451,0.933615479594998,0.0001
47,10,0.005431392619731209,0.058003724,0.07371809,0.9626831017949252,0.01067815528020017,0.07894547,0.10391538,0.9248474874429141,0.0001
47,11,0.042904082689584976,0.13402988,0.20704602,0.6753243277974325,0.0688514089970677,0.2187817,0.26362437,0.20951834862358265,0.0001
47,12,0.07437773145056356,0.2228234,0.27270624,-0.014244351374733275,0.06942619954201358,0.22006126,0.26469103,0.3511455745673981,0.0001
47,13,0.07435065856264364,0.22294292,0.27264994,-0.02712616510464037,0.067204342879079,0.21539868,0.26054502,0.29311968055209536,0.0001
47,14,0.07431913961038411,0.2226129,0.27254832,-0.023927349336714105,0.0713537538562108,0.22401819,0.26825446,0.2703649801532162,0.0001
47,15,0.0744082887078174,0.22396995,0.27274427,0.010273982180918953,0.06744251871067616,0.21583632,0.2609923,0.02236507075110803,0.0001
47,16,0.07404309059232125,0.22234,0.2720877,0.015368460830283705,0.06477288579292319,0.20970285,0.2559933,0.04247147700142963,0.0001
47,17,0.07430155589691337,0.22336061,0.27266026,0.005525510359864559,0.0705598624492133,0.2223648,0.26679346,0.039695918624263894,0.0001
47,18,0.07379940005017131,0.22221036,0.27158538,-0.007265239687609062,0.0679021058259187,0.21682817,0.261853,0.05154140127740225,0.0001
47,19,0.0737914805959858,0.2217881,0.27165326,-0.0439584058481065,0.06891816152535656,0.21891563,0.2637497,0.047898484810067476,0.0001
47,20,0.07384517238144632,0.22203147,0.27165797,-0.0352639954768555,0.06845425721257925,0.21794565,0.26288486,0.04513904492745145,0.0001
48,1,0.027800946683017972,0.11942273,0.16676092,0.807191267079588,0.014156554842850676,0.09038103,0.11938151,0.8927307897758936,1e-05
48,2,0.010829177433755423,0.08213379,0.10406495,0.924215730759802,0.009729953405136863,0.073274896,0.09897542,0.9235080968063565,1e-05
48,3,0.007304400851880418,0.06620567,0.0854703,0.9492339391883025,0.012143221140528718,0.08727796,0.11056133,0.9221669390403993,1e-05
48,4,0.005980626845059951,0.0606034,0.077341884,0.9586421728321891,0.010124726376185814,0.07858436,0.10086529,0.9215329777722672,1e-05
48,5,0.0054369606001511495,0.057562303,0.073730655,0.9624619987522115,0.008829362466241475,0.07129954,0.09411778,0.9296461237426207,1e-05
49,1,0.02978384836411504,0.11827652,0.17262058,0.8005204755936944,0.014666805578464712,0.092961095,0.12132698,0.9008573207089242,2e-05
49,2,0.009639863596650311,0.07676089,0.09818504,0.9326871859340042,0.008643954164452024,0.071871385,0.09319115,0.9325721565496713,2e-05
49,3,0.007308122466392293,0.06670856,0.08548875,0.9492733748016073,0.010088654692043309,0.07919056,0.10070306,0.9319418134740985,2e-05
49,4,0.005355775393284509,0.057603657,0.07318181,0.9630505278471144,0.009625078946420992,0.0772137,0.09826791,0.9269594852474861,2e-05
49,5,0.00474085224842409,0.053428013,0.068858616,0.9673418786761548,0.009338274283369107,0.07511293,0.09675489,0.9280623217190413,2e-05
50,1,0.038989341916259655,0.124584265,0.19748548,0.7483335070254107,0.016394093287763773,0.1026314,0.12784865,0.9179022888083996,5e-05
50,2,0.010947098508346652,0.08174769,0.104626656,0.9236085350982538,0.008594219654764014,0.07126583,0.093104206,0.9364993785420651,5e-05
50,3,0.006811262309936388,0.06399663,0.08252535,0.9529017102927673,0.012501291076963147,0.08972096,0.11210845,0.9182786410257089,5e-05
50,4,0.004970278023528892,0.055258345,0.07049375,0.9657741399807944,0.008637550599545378,0.072200894,0.09307328,0.9337826646959216,5e-05
50,5,0.0037952356042381744,0.048214234,0.061591905,0.9740056248120341,0.014444453262344555,0.100268416,0.12012173,0.9277743039908131,5e-05
51,1,0.048181521575723855,0.13009022,0.21954906,0.7061407547335526,0.011677462452401718,0.084515385,0.10830505,0.9155439481717194,0.0001
51,2,0.011032798641663758,0.081951395,0.10503405,0.9230106069085232,0.011221925400335479,0.0823464,0.106129296,0.9341362437628709,0.0001
51,3,0.008687376244337446,0.07406489,0.0932143,0.9398332566231535,0.010745007251561791,0.08429206,0.10391862,0.9433950864519453,0.0001
51,4,0.005862885595149161,0.06097363,0.07658022,0.9596461198927663,0.008072242957833051,0.06928393,0.08990856,0.9377321436449176,0.0001
51,5,0.003909886279020993,0.04853574,0.06253316,0.9731605342740581,0.008222124737652915,0.067705005,0.090760194,0.9351399010994016,0.0001
52,1,0.04141453593625539,0.13314617,0.2035216,0.7234055934180866,0.013055461307953077,0.08642577,0.1142928,0.9059542870123485,1e-05
52,2,0.011693779458552947,0.08549992,0.10814937,0.9179515261366652,0.009176316472736222,0.07328471,0.09577319,0.9306206926132166,1e-05
52,3,0.00831225888518547,0.07196958,0.09118211,0.9420411086663009,0.010287075247443109,0.07954548,0.101613514,0.933449176041155,1e-05
52,4,0.00693958711475308,0.064851105,0.08330086,0.951939288877748,0.008971873144791634,0.07211623,0.09497572,0.9309622190586733,1e-05
52,5,0.0062371166447443,0.061787657,0.07897893,0.9568047674120254,0.008472800453158992,0.07098357,0.09209429,0.9360304951091915,1e-05
52,6,0.004878729134667491,0.054801464,0.0698335,0.966384044345057,0.009549199569004553,0.076202,0.09806452,0.9407020050760219,1e-05
52,7,0.004361599442499003,0.051537797,0.0660597,0.9699708530339979,0.008162653875640698,0.06973882,0.090358175,0.937618567849232,1e-05
52,8,0.003025242578995492,0.042790357,0.055003747,0.9792583917455165,0.008067236674294152,0.069473326,0.08973469,0.9386082044050669,1e-05
52,9,0.002869714613977785,0.04146838,0.053570356,0.9803380114888167,0.00905994148666246,0.07243098,0.095298745,0.9345116246457594,1e-05
52,10,0.002481730645587755,0.03895852,0.049810093,0.9830678569937623,0.0083678111485723,0.06950876,0.09164359,0.9367396986871709,1e-05
53,1,0.03039889530687828,0.1231614,0.17438611,0.7881312754417439,0.014382285548856965,0.0954847,0.11997453,0.9180277500235348,2e-05
53,2,0.00960414695486026,0.07643906,0.09800387,0.9329650881992974,0.008696901982788134,0.07144,0.0935389,0.9343088127566348,2e-05
53,3,0.007379697130396788,0.06705622,0.08591132,0.948798162037927,0.009720944264834677,0.07810416,0.09886484,0.9353015647595525,2e-05
53,4,0.0054906465551896435,0.05891464,0.07409495,0.9620966766971317,0.0087191187000523,0.071336135,0.093633056,0.9329422388140997,2e-05
53,5,0.0046250772560189396,0.05256087,0.06801216,0.9681516156522815,0.007921767688390834,0.06852638,0.089001074,0.9391200115200431,2e-05
53,6,0.0036122652339731632,0.047467805,0.06008843,0.9752281531814282,0.008232536251415257,0.07134501,0.09082938,0.9396804126904191,2e-05
53,7,0.0027259424241492525,0.040483575,0.05221206,0.9813512435176178,0.008424142970600061,0.072200544,0.09192275,0.9361837897627342,2e-05
53,8,0.00233431515217515,0.03731716,0.04828638,0.9840693837817565,0.010915070815287807,0.083508216,0.10432167,0.9335172690800565,2e-05
53,9,0.0024475067468777856,0.038424022,0.0494755,0.9832840226838103,0.008765001406168772,0.07266084,0.09362942,0.9333205761021176,2e-05
53,10,0.0019826152836294655,0.03453431,0.044534072,0.9864906944292765,0.007674301081957917,0.06735741,0.087588005,0.9400211276344861,2e-05
54,1,0.025618393332360174,0.1126863,0.16009076,0.8207602598165643,0.02225977116850791,0.117796205,0.14981958,0.8672254337781722,5e-05
54,2,0.011375563669075023,0.08279506,0.106654555,0.9208728206586622,0.011422398448404338,0.08390905,0.10711169,0.9373255751723959,5e-05
